0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.27145825435954030e-01,4.42380069412013466e+00,5.07337290415271891e+00,5.23523183285986171e+00,5.62738794498773132e+00,5.73962627019907146e+00,5.84688041656187263e+00,5.90037011048610971e+00,5.92833189822148743e+00,5.93661682874204200e+00,5.95162885966890709e+00,6.16608203216649109e+00,6.19393505935743338e+00,6.19571346989651683e+00,6.22260998357833373e+00,6.29232021496984739e+00,6.29392187913036860e+00,6.29883239287239949e+00,6.29957575556996563e+00,6.34830966145918918e+00,6.38921912870620901e+00,6.43082322745384083e+00,6.50913324287710715e+00,6.56933575447244245e+00,6.60067186802648020e+00,6.77177061075209874e+00,6.82332943681307214e+00,6.92616669532312734e+00,6.97662618261951906e+00,7.02682618483601562e+00,7.09215662279598025e+00,7.09565679769455215e+00,7.13373850684398203e+00,7.17211321239513921e+00,7.20378124931867081e+00,7.28675740135182082e+00,7.34379602518793195e+00,7.34306805278252916e+00,7.33957243408220172e+00,7.33646989545122619e+00,7.36669897216556002e+00,7.36758540922046201e+00,7.38571319852843988e+00,7.42920262858147318e+00,7.46233170352873554e+00,7.46964225254538405e+00,7.46948040951741543e+00,7.46842501575997186e+00,7.46842501575994788e+00,7.46842501575990880e+00,7.46842501575985818e+00,7.46842501575979334e+00,7.46842501575978002e+00,7.46842501575976137e+00,7.46842501575973827e+00,7.46842501575973383e+00,7.46842501575959794e+00,7.46842501575954376e+00,7.46842501575953399e+00,7.46842501575952955e+00,7.46842501575952422e+00,7.46842501575936613e+00,7.46842501575924533e+00,7.46842501575920625e+00,7.46842501575916984e+00,7.46842501575900997e+00,7.46842501575870887e+00,7.46842501575757112e+00,7.46842501575741657e+00,7.46842501575734463e+00,7.46842501575555584e+00,7.46842501574839179e+00,7.46842501575736328e+00,7.46842501575653284e+00,7.46842501575760842e+00,7.46842501575886164e+00,7.46842501575834827e+00,7.46842501575899398e+00,7.46842501575823636e+00,7.46842501575914408e+00,7.46842501575942386e+00,7.46842501575929596e+00,7.46842501575985018e+00,7.46842501575979956e+00,7.46842501575946471e+00,7.46842501575978002e+00,7.46842501575977291e+00,7.46842501575977025e+00,7.46842501575975692e+00,7.46842501575961482e+00,7.46842501575962014e+00,7.46842501575961393e+00,7.46842501575963080e+00,7.46842501575957218e+00,7.46842501575965745e+00,7.46842501575971163e+00,7.46842501575995232e+00,7.46842501575996476e+00,7.46842501575996831e+00,7.46842501575998607e+00,7.46842501576000739e+00,7.46842501576002338e+00,7.46842501576003759e+00,7.46842501576005624e+00,7.46842501576006690e+00,7.46842501576007312e+00,7.46842501576007756e+00,7.46842501576007312e+00,7.46842501576007400e+00,7.46842501576007489e+00,7.46842501576007578e+00,7.46842501576007844e+00,7.46842501576007844e+00,7.46842501576007844e+00,7.46842501576007844e+00,7.46842501576007844e+00,7.46842501576007933e+00,7.46842501576008111e+00,7.46842501576007933e+00,7.46842501576008200e+00,7.46842501576007933e+00,7.46842501576007844e+00,7.46842501576007844e+00,7.46842501576007756e+00,7.46842501576007844e+00,7.46842501576007489e+00,7.46842501576007400e+00,7.46842501576006956e+00,7.46842501576006956e+00,7.46842501576006690e+00,7.46842501576007312e+00,7.46842501576005535e+00,7.46842501576004025e+00,7.46842501576003315e+00,7.46842501575996298e+00,7.46842501575995943e+00,7.46842501575995765e+00,7.46842501575994699e+00,7.46842501575979600e+00,7.46842501575978979e+00,7.46842501575977114e+00,7.46842501575973827e+00,7.46842501575970896e+00,7.46842501575968054e+00,7.46842501575960416e+00,7.46842501575935014e+00,7.46842501575924089e+00,7.46842501575887230e+00,7.46842501575885986e+00,7.46842501575875772e+00,7.46842501575808715e+00,7.46842501575527251e+00,7.46842501575313289e+00,7.46842501573348816e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.99670754437869702e+00,6.06487417585684341e+00,6.58456516882257237e+00,1.48349951723649198e+01,1.51494392221900362e+01,1.59445372125487026e+01,1.62609233406240392e+01,1.63107759579810896e+01,1.64149772941996979e+01,1.64281691432482049e+01,1.64375899000917016e+01,1.64562011754609401e+01,1.64622831019960927e+01,1.64605009106443596e+01,1.64545626614796099e+01,1.61611137363886073e+01,1.60681858750833548e+01,1.60338762688301095e+01,1.60046040599146906e+01,1.59669506926827953e+01,1.59658156069529777e+01,1.59554895783950457e+01,1.59563014454148622e+01,1.59967512518970647e+01,1.60359457278309030e+01,1.60823686345888142e+01,1.61774516206416621e+01,1.62850145005683977e+01,1.63209505092077407e+01,1.64172341695690029e+01,1.64609601544236064e+01,1.65505094706406126e+01,1.65921908949806216e+01,1.66098485821152160e+01,1.66016522989867532e+01,1.66134393797239710e+01,1.66579081825811066e+01,1.67056074274200057e+01,1.67447265986405220e+01,1.68479504282493870e+01,1.69652751481247925e+01,1.69707503313544841e+01,1.69877610303416660e+01,1.70301446645995398e+01,1.70505057879382917e+01,1.70509230105295799e+01,1.70613602714117327e+01,1.70829207892657315e+01,1.72118444244940569e+01,1.72442798354261875e+01,1.72451670368144896e+01,1.73057051332468284e+01,1.73057051332468923e+01,1.73057051332469314e+01,1.73057051332469811e+01,1.73057051332470593e+01,1.73057051332470735e+01,1.73057051332471339e+01,1.73057051332471730e+01,1.73057051332471552e+01,1.73057051332470238e+01,1.73057051332470131e+01,1.73057051332470095e+01,1.73057051332470060e+01,1.73057051332470024e+01,1.73057051332468852e+01,1.73057051332468319e+01,1.73057051332467999e+01,1.73057051332467822e+01,1.73057051332466791e+01,1.73057051332465548e+01,1.73057051332458265e+01,1.73057051332457448e+01,1.73057051332456844e+01,1.73057051332444374e+01,1.73057051332394387e+01,1.73057051332456986e+01,1.73057051332450165e+01,1.73057051332457661e+01,1.73057051332466294e+01,1.73057051332463878e+01,1.73057051332467076e+01,1.73057051332463487e+01,1.73057051332469740e+01,1.73057051332471978e+01,1.73057051332469172e+01,1.73057051332473222e+01,1.73057051332472724e+01,1.73057051332470238e+01,1.73057051332472440e+01,1.73057051332472369e+01,1.73057051332472334e+01,1.73057051332472263e+01,1.73057051332471268e+01,1.73057051332471232e+01,1.73057051332471374e+01,1.73057051332471339e+01,1.73057051332471943e+01,1.73057051332471907e+01,1.73057051332472440e+01,1.73057051332474288e+01,1.73057051332474359e+01,1.73057051332474394e+01,1.73057051332474501e+01,1.73057051332474643e+01,1.73057051332474749e+01,1.73057051332474821e+01,1.73057051332474927e+01,1.73057051332474892e+01,1.73057051332475211e+01,1.73057051332475034e+01,1.73057051332475211e+01,1.73057051332475211e+01,1.73057051332475176e+01,1.73057051332475176e+01,1.73057051332475211e+01,1.73057051332475211e+01,1.73057051332475211e+01,1.73057051332475211e+01,1.73057051332475211e+01,1.73057051332475211e+01,1.73057051332475282e+01,1.73057051332475318e+01,1.73057051332475247e+01,1.73057051332475318e+01,1.73057051332475353e+01,1.73057051332475353e+01,1.73057051332475389e+01,1.73057051332475389e+01,1.73057051332475424e+01,1.73057051332475460e+01,1.73057051332475567e+01,1.73057051332475567e+01,1.73057051332475638e+01,1.73057051332475673e+01,1.73057051332475815e+01,1.73057051332475922e+01,1.73057051332476028e+01,1.73057051332476775e+01,1.73057051332476810e+01,1.73057051332476846e+01,1.73057051332476952e+01,1.73057051332478551e+01,1.73057051332478622e+01,1.73057051332478835e+01,1.73057051332479190e+01,1.73057051332479510e+01,1.73057051332479830e+01,1.73057051332480647e+01,1.73057051332483312e+01,1.73057051332484448e+01,1.73057051332488285e+01,1.73057051332488427e+01,1.73057051332489493e+01,1.73057051332496563e+01,1.73057051332525766e+01,1.73057051332548291e+01,1.73057051332752003e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.81475667713293198e+00,6.10398491404387311e+00,6.33702976767938964e+00,6.69163810644014401e+00,6.79050473005832878e+00,6.85981398046453528e+00,6.93944736540756058e+00,6.96939246673363755e+00,6.97674322172954930e+00,6.99382826120192824e+00,7.60925365923555130e+00,7.74689173358252425e+00,7.80921085772921675e+00,7.83846969631468404e+00,7.90379651685349316e+00,7.90675075041550368e+00,7.92425014777359404e+00,7.92873156455939743e+00,7.88383149899689961e+00,7.84328225590110062e+00,7.78553831822710052e+00,7.67300821655161780e+00,7.53915730182966382e+00,7.50449041029881769e+00,7.40467373146827335e+00,7.37672388716076544e+00,7.32024007779118069e+00,7.29087027446603830e+00,7.24959542814140878e+00,7.20243129156687978e+00,7.18730048212265071e+00,7.12747104602736314e+00,7.07395901025788998e+00,7.03562758856850046e+00,6.94658069716064119e+00,6.88044614143483368e+00,6.87671817037483901e+00,6.86128325143051931e+00,6.81483914061800000e+00,6.81321198802015360e+00,6.81341619398635334e+00,6.81895874427609616e+00,6.83824989246847270e+00,6.79803562502675884e+00,6.78888505611439008e+00,6.78902427599935532e+00,6.76983856334264011e+00,6.76983856334262679e+00,6.76983856334262946e+00,6.76983856334263567e+00,6.76983856334262502e+00,6.76983856334262324e+00,6.76983856334260281e+00,6.76983856334259837e+00,6.76983856334261258e+00,6.76983856334273337e+00,6.76983856334274936e+00,6.76983856334275380e+00,6.76983856334275735e+00,6.76983856334276002e+00,6.76983856334286926e+00,6.76983856334293499e+00,6.76983856334296341e+00,6.76983856334298473e+00,6.76983856334309397e+00,6.76983856334325651e+00,6.76983856334401057e+00,6.76983856334409406e+00,6.76983856334414114e+00,6.76983856334529044e+00,6.76983856334989387e+00,6.76983856334413048e+00,6.76983856334468115e+00,6.76983856334399015e+00,6.76983856334313927e+00,6.76983856334344836e+00,6.76983856334307443e+00,6.76983856334353096e+00,6.76983856334291367e+00,6.76983856334274314e+00,6.76983856334294032e+00,6.76983856334256018e+00,6.76983856334259482e+00,6.76983856334282397e+00,6.76983856334260015e+00,6.76983856334260636e+00,6.76983856334260903e+00,6.76983856334261791e+00,6.76983856334272005e+00,6.76983856334271739e+00,6.76983856334271383e+00,6.76983856334271117e+00,6.76983856334270850e+00,6.76983856334269607e+00,6.76983856334263301e+00,6.76983856334243228e+00,6.76983856334242340e+00,6.76983856334242073e+00,6.76983856334240652e+00,6.76983856334238965e+00,6.76983856334237544e+00,6.76983856334236567e+00,6.76983856334235501e+00,6.76983856334235501e+00,6.76983856334233014e+00,6.76983856334234968e+00,6.76983856334233014e+00,6.76983856334233103e+00,6.76983856334233280e+00,6.76983856334233369e+00,6.76983856334233280e+00,6.76983856334233369e+00,6.76983856334233369e+00,6.76983856334233458e+00,6.76983856334233458e+00,6.76983856334233369e+00,6.76983856334233014e+00,6.76983856334232659e+00,6.76983856334232659e+00,6.76983856334232659e+00,6.76983856334232481e+00,6.76983856334232392e+00,6.76983856334232392e+00,6.76983856334232392e+00,6.76983856334232481e+00,6.76983856334232392e+00,6.76983856334232126e+00,6.76983856334232126e+00,6.76983856334231948e+00,6.76983856334231415e+00,6.76983856334229817e+00,6.76983856334229994e+00,6.76983856334229728e+00,6.76983856334229106e+00,6.76983856334229106e+00,6.76983856334229017e+00,6.76983856334228928e+00,6.76983856334227507e+00,6.76983856334227418e+00,6.76983856334227241e+00,6.76983856334226974e+00,6.76983856334226708e+00,6.76983856334226441e+00,6.76983856334225731e+00,6.76983856334223333e+00,6.76983856334222178e+00,6.76983856334218359e+00,6.76983856334218270e+00,6.76983856334217293e+00,6.76983856334211076e+00,6.76983856334181766e+00,6.76983856334162493e+00,6.76983856333958212e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.00375242279613891e-01,-1.73892013831706493e-01,-2.90166101563129386e-01,-2.95078526815687248e-01,-4.64894074115708267e-01,-5.27774338293694134e-01,-6.27712663639093282e-01,-7.17163107254304100e-01,-7.94862124925794222e-01,-9.47894490061037320e-01,-1.10057157532194672e+00,-1.14222095341833918e+00,-1.28678699966972743e+00,-1.36769728603036533e+00,-1.53265826625936552e+00,-1.61676321074474894e+00,-1.69990948760822902e+00,-1.77255066368013381e+00,-1.78124772177153234e+00,-1.80191765274803095e+00,-1.81641513667957022e+00,-1.82077803331462595e+00,-1.84598597191867864e+00,-1.88701495066934810e+00,-1.88957853469927239e+00,-1.90260675653166733e+00,-1.93415830492173568e+00,-1.93776727639233148e+00,-1.93801062418969794e+00,-1.94342792420687149e+00,-1.94702795994956324e+00,-1.98981180673711910e+00,-2.00102982002622776e+00,-2.00146041435113453e+00,-1.99968156563555532e+00,-1.99968156563556798e+00,-1.99968156563558086e+00,-1.99968156563559663e+00,-1.99968156563562038e+00,-1.99968156563562571e+00,-1.99968156563562993e+00,-1.99968156563563326e+00,-1.99968156563563237e+00,-1.99968156563568256e+00,-1.99968156563570876e+00,-1.99968156563571298e+00,-1.99968156563571497e+00,-1.99968156563571697e+00,-1.99968156563577670e+00,-1.99968156563581756e+00,-1.99968156563583022e+00,-1.99968156563584665e+00,-1.99968156563591104e+00,-1.99968156563605204e+00,-1.99968156563659760e+00,-1.99968156563669663e+00,-1.99968156563674326e+00,-1.99968156563797317e+00,-1.99968156564289945e+00,-1.99968156563673305e+00,-1.99968156563727528e+00,-1.99968156563653587e+00,-1.99968156563588484e+00,-1.99968156563614219e+00,-1.99968156563582600e+00,-1.99968156563620614e+00,-1.99968156563573429e+00,-1.99968156563562593e+00,-1.99968156563565058e+00,-1.99968156563546984e+00,-1.99968156563549049e+00,-1.99968156563561594e+00,-1.99968156563551736e+00,-1.99968156563551980e+00,-1.99968156563552069e+00,-1.99968156563552557e+00,-1.99968156563557620e+00,-1.99968156563557664e+00,-1.99968156563558086e+00,-1.99968156563557597e+00,-1.99968156563561661e+00,-1.99968156563561283e+00,-1.99968156563559285e+00,-1.99968156563552868e+00,-1.99968156563552668e+00,-1.99968156563552624e+00,-1.99968156563552246e+00,-1.99968156563551736e+00,-1.99968156563552046e+00,-1.99968156563552069e+00,-1.99968156563552268e+00,-1.99968156563551913e+00,-1.99968156563552113e+00,-1.99968156563551958e+00,-1.99968156563552069e+00,-1.99968156563552046e+00,-1.99968156563552135e+00,-1.99968156563552180e+00,-1.99968156563552268e+00,-1.99968156563552313e+00,-1.99968156563552313e+00,-1.99968156563552291e+00,-1.99968156563552313e+00,-1.99968156563552335e+00,-1.99968156563552513e+00,-1.99968156563552601e+00,-1.99968156563552601e+00,-1.99968156563552868e+00,-1.99968156563553023e+00,-1.99968156563553023e+00,-1.99968156563553023e+00,-1.99968156563553023e+00,-1.99968156563552979e+00,-1.99968156563552846e+00,-1.99968156563553223e+00,-1.99968156563553245e+00,-1.99968156563553423e+00,-1.99968156563551980e+00,-1.99968156563550536e+00,-1.99968156563550159e+00,-1.99968156563549959e+00,-1.99968156563547406e+00,-1.99968156563547295e+00,-1.99968156563547250e+00,-1.99968156563546873e+00,-1.99968156563541410e+00,-1.99968156563541188e+00,-1.99968156563540500e+00,-1.99968156563539301e+00,-1.99968156563538235e+00,-1.99968156563537192e+00,-1.99968156563534438e+00,-1.99968156563525290e+00,-1.99968156563521338e+00,-1.99968156563507993e+00,-1.99968156563507549e+00,-1.99968156563503863e+00,-1.99968156563479682e+00,-1.99968156563377897e+00,-1.99968156563300292e+00,-1.99968156562589816e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.42439029438776285e-02,-6.35670646291290470e-02,-1.24222939913903194e-01,-1.92742736955009153e-01,-1.94542607534035461e-01,-1.95001243496294219e-01,-1.93951589940163704e-01,-2.18718268336777766e-01,-2.19587553501950278e-01,-2.38736413816826920e-01,-2.80480881014985362e-01,-3.22674401910344355e-01,-3.33687026797706621e-01,-3.34201835148475734e-01,-3.52612135206959831e-01,-3.52612135206977650e-01,-3.52612135206992361e-01,-3.52612135207012456e-01,-3.52612135207028665e-01,-3.52612135207032162e-01,-3.52612135207046540e-01,-3.52612135207051536e-01,-3.52612135207047372e-01,-3.52612135206975152e-01,-3.52612135206949451e-01,-3.52612135206943789e-01,-3.52612135206940791e-01,-3.52612135206938682e-01,-3.52612135206856747e-01,-3.52612135206812560e-01,-3.52612135206794186e-01,-3.52612135206777921e-01,-3.52612135206701593e-01,-3.52612135206575028e-01,-3.52612135206049226e-01,-3.52612135205980004e-01,-3.52612135205947308e-01,-3.52612135205143562e-01,-3.52612135201924304e-01,-3.52612135205956356e-01,-3.52612135205576993e-01,-3.52612135206060495e-01,-3.52612135206624266e-01,-3.52612135206400501e-01,-3.52612135206680222e-01,-3.52612135206349819e-01,-3.52612135206758437e-01,-3.52612135206888277e-01,-3.52612135206848365e-01,-3.52612135207044930e-01,-3.52612135207030886e-01,-3.52612135206915644e-01,-3.52612135207030719e-01,-3.52612135207028721e-01,-3.52612135207027944e-01,-3.52612135207023225e-01,-3.52612135206972210e-01,-3.52612135206974042e-01,-3.52612135206973321e-01,-3.52612135206977984e-01,-3.52612135206977151e-01,-3.52612135206995914e-01,-3.52612135207013844e-01,-3.52612135207074295e-01,-3.52612135207077737e-01,-3.52612135207078403e-01,-3.52612135207081734e-01,-3.52612135207086175e-01,-3.52612135207089505e-01,-3.52612135207091282e-01,-3.52612135207091948e-01,-3.52612135207095889e-01,-3.52612135207101551e-01,-3.52612135207108268e-01,-3.52612135207113042e-01,-3.52612135207113708e-01,-3.52612135207114152e-01,-3.52612135207114041e-01,-3.52612135207114097e-01,-3.52612135207113875e-01,-3.52612135207114097e-01,-3.52612135207114596e-01,-3.52612135207114707e-01,-3.52612135207115152e-01,-3.52612135207121757e-01,-3.52612135207127309e-01,-3.52612135207117650e-01,-3.52612135207125810e-01,-3.52612135207128918e-01,-3.52612135207130362e-01,-3.52612135207133859e-01,-3.52612135207134803e-01,-3.52612135207139021e-01,-3.52612135207146238e-01,-3.52612135207153787e-01,-3.52612135207154287e-01,-3.52612135207158450e-01,-3.52612135207176713e-01,-3.52612135207234334e-01,-3.52612135207272359e-01,-3.52612135207292954e-01,-3.52612135207483690e-01,-3.52612135207492183e-01,-3.52612135207499178e-01,-3.52612135207527488e-01,-3.52612135207936439e-01,-3.52612135207953148e-01,-3.52612135208004662e-01,-3.52612135208094035e-01,-3.52612135208174304e-01,-3.52612135208251964e-01,-3.52612135208458966e-01,-3.52612135209145583e-01,-3.52612135209439237e-01,-3.52612135210430389e-01,-3.52612135210463473e-01,-3.52612135210738975e-01,-3.52612135212551414e-01,-3.52612135220114031e-01,-3.52612135225896905e-01,-3.52612135278685290e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.48638834500453758e-02,1.26399698991291581e-01,2.17892689042384041e-01,2.75317084278935198e-01,4.18777887722776243e-01,5.74007494597331136e-01,5.82967916412078124e-01,6.09569309107019452e-01,6.87187806269429435e-01,7.20783107180061555e-01,7.21631411376609688e-01,7.47082795417288725e-01,8.01451732563294605e-01,1.03694405268264056e+00,1.09756056228338239e+00,1.09930822336785572e+00,1.16986959597365048e+00,1.16986959597371820e+00,1.16986959597375151e+00,1.16986959597379636e+00,1.16986959597387874e+00,1.16986959597389162e+00,1.16986959597395934e+00,1.16986959597399243e+00,1.16986959597397289e+00,1.16986959597375906e+00,1.16986959597371776e+00,1.16986959597370799e+00,1.16986959597370133e+00,1.16986959597369689e+00,1.16986959597351059e+00,1.16986959597342022e+00,1.16986959597337914e+00,1.16986959597333740e+00,1.16986959597313955e+00,1.16986959597281603e+00,1.16986959597128592e+00,1.16986959597104545e+00,1.16986959597091267e+00,1.16986959596777140e+00,1.16986959595518991e+00,1.16986959597093976e+00,1.16986959596939810e+00,1.16986959597128726e+00,1.16986959597304674e+00,1.16986959597245588e+00,1.16986959597319240e+00,1.16986959597231999e+00,1.16986959597359519e+00,1.16986959597392093e+00,1.16986959597362827e+00,1.16986959597423179e+00,1.16986959597417095e+00,1.16986959597380946e+00,1.16986959597414986e+00,1.16986959597414164e+00,1.16986959597413809e+00,1.16986959597412454e+00,1.16986959597397377e+00,1.16986959597397400e+00,1.16986959597398488e+00,1.16986959597398887e+00,1.16986959597404927e+00,1.16986959597405837e+00,1.16986959597414875e+00,1.16986959597442186e+00,1.16986959597443163e+00,1.16986959597443452e+00,1.16986959597445073e+00,1.16986959597446716e+00,1.16986959597448781e+00,1.16986959597449536e+00,1.16986959597450091e+00,1.16986959597450135e+00,1.16986959597453843e+00,1.16986959597452023e+00,1.16986959597454154e+00,1.16986959597454088e+00,1.16986959597453710e+00,1.16986959597453422e+00,1.16986959597453399e+00,1.16986959597453199e+00,1.16986959597453088e+00,1.16986959597452955e+00,1.16986959597452977e+00,1.16986959597453000e+00,1.16986959597452378e+00,1.16986959597452334e+00,1.16986959597453688e+00,1.16986959597452089e+00,1.16986959597451823e+00,1.16986959597451778e+00,1.16986959597451290e+00,1.16986959597451090e+00,1.16986959597450468e+00,1.16986959597449980e+00,1.16986959597449580e+00,1.16986959597449558e+00,1.16986959597449358e+00,1.16986959597450713e+00,1.16986959597449713e+00,1.16986959597443452e+00,1.16986959597441698e+00,1.16986959597424067e+00,1.16986959597423290e+00,1.16986959597422624e+00,1.16986959597420004e+00,1.16986959597382190e+00,1.16986959597380635e+00,1.16986959597375861e+00,1.16986959597367601e+00,1.16986959597360185e+00,1.16986959597353013e+00,1.16986959597333873e+00,1.16986959597270390e+00,1.16986959597243545e+00,1.16986959597152929e+00,1.16986959597149864e+00,1.16986959597124396e+00,1.16986959596956841e+00,1.16986959596265505e+00,1.16986959595730511e+00,1.16986959590904838e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.79645500832547816e-02,-5.79645500833132349e-02,-5.79645500833413443e-02,-5.79645500833798691e-02,-5.79645500834391758e-02,-5.79645500834472041e-02,-5.79645500834925012e-02,-5.79645500835279243e-02,-5.79645500835200903e-02,-5.79645500834598676e-02,-5.79645500834536850e-02,-5.79645500834515756e-02,-5.79645500834491539e-02,-5.79645500834474123e-02,-5.79645500833675456e-02,-5.79645500833219085e-02,-5.79645500832989546e-02,-5.79645500832792065e-02,-5.79645500831799110e-02,-5.79645500830331395e-02,-5.79645500821667423e-02,-5.79645500820429108e-02,-5.79645500819675197e-02,-5.79645500802517671e-02,-5.79645500733797989e-02,-5.79645500819813073e-02,-5.79645500811064307e-02,-5.79645500821385426e-02,-5.79645500831359115e-02,-5.79645500828546295e-02,-5.79645500831988819e-02,-5.79645500827835752e-02,-5.79645500835064553e-02,-5.79645500836982325e-02,-5.79645500835026181e-02,-5.79645500837834352e-02,-5.79645500837456529e-02,-5.79645500835754834e-02,-5.79645500837339539e-02,-5.79645500837277852e-02,-5.79645500837250513e-02,-5.79645500837189104e-02,-5.79645500836477659e-02,-5.79645500836441785e-02,-5.79645500836588057e-02,-5.79645500836516239e-02,-5.79645500837583927e-02,-5.79645500837227545e-02,-5.79645500837581151e-02,-5.79645500838961644e-02,-5.79645500838970457e-02,-5.79645500838980240e-02,-5.79645500839082659e-02,-5.79645500839173489e-02,-5.79645500839232886e-02,-5.79645500839220396e-02,-5.79645500839137268e-02,-5.79645500839208322e-02,-5.79645500839388525e-02,-5.79645500839202008e-02,-5.79645500839375688e-02,-5.79645500839364378e-02,-5.79645500839313932e-02,-5.79645500839262237e-02,-5.79645500839234551e-02,-5.79645500839200759e-02,-5.79645500839187228e-02,-5.79645500839175432e-02,-5.79645500839173142e-02,-5.79645500839167799e-02,-5.79645500839058372e-02,-5.79645500839015490e-02,-5.79645500839117561e-02,-5.79645500838978853e-02,-5.79645500838918415e-02,-5.79645500838902317e-02,-5.79645500838871161e-02,-5.79645500838853259e-02,-5.79645500838762637e-02,-5.79645500838652586e-02,-5.79645500838534417e-02,-5.79645500838526090e-02,-5.79645500838458505e-02,-5.79645500838396471e-02,-5.79645500837613417e-02,-5.79645500837042763e-02,-5.79645500836802191e-02,-5.79645500834460800e-02,-5.79645500834356855e-02,-5.79645500834260335e-02,-5.79645500833912627e-02,-5.79645500828892754e-02,-5.79645500828687710e-02,-5.79645500828055160e-02,-5.79645500826958399e-02,-5.79645500825973145e-02,-5.79645500825019602e-02,-5.79645500822478579e-02,-5.79645500814050182e-02,-5.79645500810433076e-02,-5.79645500798224370e-02,-5.79645500797818167e-02,-5.79645500794436219e-02,-5.79645500772188738e-02,-5.79645500679036377e-02,-5.79645500608158420e-02,-5.79645499957940902e-02
