0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.42858317503826465e-02,9.57233882749781995e-02,1.01970499511544702e-01,1.60793037918096765e-01,2.44844112336433384e-01,3.45136260484989132e-01,3.70523154511949560e-01,4.88064509797063062e-01,5.53382083281495962e-01,5.62157505679231950e-01,6.03012173455805933e-01,6.62489079365167766e-01,6.72956179193731074e-01,6.82521901124138353e-01,7.00271037594000334e-01,7.01153785196960366e-01,7.30284637402813908e-01,7.67367809310022797e-01,8.54534940963093792e-01,8.54770982382160427e-01,9.35679427332594349e-01,9.52368724637463471e-01,9.84241022412011057e-01,9.89647311245784644e-01,1.00504203245666401e+00,1.01039677073024792e+00,1.01743961657865678e+00,1.03130125527619310e+00,1.03275877457057619e+00,1.03372860788029608e+00,1.05859175761964752e+00,1.05859175762108149e+00,1.05859175762121605e+00,1.05859175762170499e+00,1.05859175762184377e+00,1.05859175762185753e+00,1.05859175762212954e+00,1.05859175762247193e+00,1.05859175762327817e+00,1.05859175762320201e+00,1.05859175762319824e+00,1.05859175762299307e+00,1.05859175762288937e+00,1.05859175762192259e+00,1.05859175762188618e+00,1.05859175762142654e+00,1.05859175762101221e+00,1.05859175761983693e+00,1.05859175761953295e+00,1.05859175761910640e+00,1.05859175761877911e+00,1.05859175761850399e+00,1.05859175761841584e+00,1.05859175761837898e+00,1.05859175761829816e+00,1.05859175761628621e+00,1.05859175761336766e+00,1.05859175759266377e+00,1.05859175758837210e+00,1.05859175758170299e+00,1.05859175757958668e+00,1.05859175756789026e+00,1.05859175756622825e+00,1.05859175751314916e+00,1.05859175749520795e+00,1.05859175746130996e+00,1.05859175743698519e+00,1.05859175739815470e+00,1.05859175737744970e+00,1.05859175735425337e+00,1.05859175732653021e+00,1.05859175731742439e+00,1.05859175689757468e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.20013782554209676e-02,5.34179090753355568e-02,5.93121270120728628e-02,6.40569134486246167e-02,6.60886311024997120e-02,6.63542445648398899e-02,5.61172340188813290e-02,3.99643600523958004e-02,3.24429762369205441e-02,3.23819511087989759e-02,2.95398634764944511e-02,2.89546616144701376e-02,2.52756640438292594e-02,2.40179121465210060e-02,2.23122662911536367e-02,2.16675566858781157e-02,2.01339659487487152e-02,1.98809804534689979e-02,1.42946204123009738e-02,8.85009625353885658e-03,2.11905840097337261e-12,1.60207155153541458e-12,1.55354430228340615e-12,1.37727622425238282e-12,1.32725706505760293e-12,1.32406550577287861e-12,1.23940038725514845e-12,1.20203183081197911e-12,8.35440697168096709e-13,7.39004943547269167e-13,7.37220076950247129e-13,9.95620640894507014e-13,9.80018141463152807e-13,8.34707594551405040e-13,8.28504047775576905e-13,8.92704594570486881e-13,8.91672635057896951e-13,6.60699425624763774e-13,6.46033134013963952e-13,4.97870785371405314e-13,5.40450285801316403e-13,6.94090070274922871e-13,7.43281328970471986e-13,7.63838996057547576e-13,7.77613613431070661e-13,1.46573334734680240e-12,2.33943581693831874e-12,9.11605337684914494e-12,1.05207510800079592e-11,1.27036121703267210e-11,1.33962719114666056e-11,1.72246356714009124e-11,1.77686280638004472e-11,3.51420393805646310e-11,4.10143957836718427e-11,5.21096293253666607e-11,6.00713814146068545e-11,7.27810494824462787e-11,7.95580559111999738e-11,8.71504748999457715e-11,9.62245900832329861e-11,9.92050308057811652e-11,2.36626685948122749e-10
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.04398101290711753e-03,4.23525164832051510e-03,6.23007534848487275e-03,6.95259768549753420e-03,8.64985244764301421e-03,1.01477860856110241e-02,9.13114086862024631e-03,9.88065706003619752e-03,4.67673295923010102e-12,4.30869282172485824e-12,4.27414653586308625e-12,4.14866224598830479e-12,4.11305387752021530e-12,4.10871916852378550e-12,4.09372632005078661e-12,4.06763359100090276e-12,3.80329637494591629e-12,4.50410873299174889e-12,4.50720718024755234e-12,4.90267219974795085e-12,5.01825132697373322e-12,6.09467284922103936e-12,6.16719850467739431e-12,6.89754817665453892e-12,7.76214257021759001e-12,9.12762682613973789e-12,9.50262127266321930e-12,9.92642317858435842e-12,1.02472955011267246e-11,1.06951729582916678e-11,1.08385710757440536e-11,1.08984990149282209e-11,1.09967586960020767e-11,1.24850783493317086e-11,1.49897692112253617e-11,3.29089103490160610e-11,3.66232967927398247e-11,4.23953498289050068e-11,4.42269225201805794e-11,5.43501130255584066e-11,5.57885705408471875e-11,1.01728393273603575e-10,1.17256432486144256e-10,1.46595118642279511e-10,1.67648064028365630e-10,2.01255735393707274e-10,2.19175904801961504e-10,2.39252237313540995e-10,2.63246560326810297e-10,2.71127621562448710e-10,6.34506255831552137e-10
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.77760355829814905e-02,2.90298199444424462e-02,3.47428676454214144e-02,3.14742059246352693e-02,1.88021247960803647e-02,1.89157039978063504e-02,2.67864795722509430e-02,2.85376832855172083e-02,3.48348454493574780e-02,3.56217540464672730e-02,3.83319462109048270e-02,3.84879007898295197e-02,3.89571250300291688e-02,3.82987377781534369e-02,3.70878171528821673e-02,3.35024529300745263e-02,1.10738154757150653e-11,9.76221375529482552e-12,9.63909955292122280e-12,9.19190536480599083e-12,9.06500616935223795e-12,9.05160311682059184e-12,8.70947880341410344e-12,8.28785331489357066e-12,6.82409143990109598e-12,6.07791509969879480e-12,6.07501379255738241e-12,5.78172584665849352e-12,5.81383651699872415e-12,6.11289238874355052e-12,6.12359290720265925e-12,6.39490035313320178e-12,6.27001584573689126e-12,6.04742960931651382e-12,6.01194038049440761e-12,6.11054858701550969e-12,6.09493510409023271e-12,6.15614805785491261e-12,6.17574677217538457e-12,6.18393732990899672e-12,6.21012374862339288e-12,6.62214793257824065e-12,7.41230987350505671e-12,1.36460648046528030e-11,1.49382347045214607e-11,1.69462307239934809e-11,1.75834027406765504e-11,2.11050831742750293e-11,2.16054973157913872e-11,3.75871559396199278e-11,4.29890884467582409e-11,5.31955028107534413e-11,6.05194532783861382e-11,7.22109727260599225e-11,7.84450853744678404e-11,8.54292893511574593e-11,9.37764935086197067e-11,9.65181764923386118e-11,2.22931230322888529e-10
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.52489215884851278e-13,-2.47770506585328492e-13,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.04543057201193859e-13,-9.71313540344373880e-13,-1.23047022426880913e-12,-1.31270514173465521e-12,-1.76722149244581089e-12,-1.83180611723922653e-12,-3.89443652706084954e-12,-4.59162262790863772e-12,-5.90888644500883808e-12,-6.85413269948975108e-12,-8.36306766784385706e-12,-9.16765689287508178e-12,-1.00690546670233876e-11,-1.11463644467793124e-11,-1.15002124940575480e-11,-2.78153782203823135e-11
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.42320117199461538e-02,8.51316317271366696e-02,8.68476907666073383e-02,1.22618404104363476e-01,1.26203855765362249e-01,1.29931516653679774e-01,1.33054138252558546e-01,1.11184959622530444e-01,1.00257766753882871e-01,9.81670043089459959e-02,7.62367693367072968e-02,4.17236219543973691e-02,3.66679078024991917e-02,3.10856711899451035e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.84499150661596364e-02,1.35837105680786330e-01,1.90321844051906247e-01,2.11539733099032207e-01,2.53611491482800933e-01,2.55068747995428169e-01,2.88043911006554354e-01,3.15922975203400291e-01,3.27649338280394331e-01,3.27767185151188356e-01,3.65191845299924156e-01,4.19355247743990356e-01,4.39712946082471912e-01,4.40736042632072056e-01,4.28505062294416872e-01,4.28340761306125084e-01,4.26970700596783992e-01,4.05120484620744514e-01,4.01794092048844032e-01,3.98196728702387148e-01,3.94989599893518784e-01,4.07741329389938567e-01,4.13869275621371158e-01,4.15550492548511452e-01,4.37396365824910038e-01,4.68665061211372747e-01,4.60635572740471511e-01,4.58987970098771347e-01,4.66457856145856220e-01,4.59176050501729938e-01,4.58386302955800240e-01,4.57307949344089637e-01,4.55565022804115316e-01,4.42946197449908430e-01,4.28400445144530129e-01,4.08787199684431501e-01,4.07596383420958719e-01,3.45274475656185076e-01,2.77533711668985328e-01,1.48817988055403833e-01,1.48672219641648090e-01,9.87671279339533137e-02,8.87130017129850040e-02,7.07139207550349647e-02,6.73510513911333986e-02,5.50811074387744584e-02,5.16740205911507822e-02,4.81575874724070319e-02,3.98666383554463974e-02,3.44015498965584421e-02,3.08732350089281488e-02,1.09567181716396789e-11,9.14266538597547990e-12,8.97238834356728432e-12,8.35388209273425305e-12,8.17837009436811220e-12,8.16367562710090033e-12,7.97493394669416873e-12,7.75007129682457465e-12,6.87512879703390857e-12,6.81096763730787787e-12,6.81078989719753132e-12,6.13327343357534116e-12,6.15262809981762800e-12,6.33288365113713631e-12,6.35497841950801263e-12,6.73552193497628353e-12,6.93071073467888768e-12,7.35007896340841145e-12,7.48892656685247425e-12,7.58665755185976466e-12,7.71297211511047984e-12,7.95975383889912075e-12,8.03876660019537229e-12,8.07178706125761168e-12,8.11522141542578209e-12,9.60182206320352272e-12,1.16487602954269981e-11,2.67535011250261359e-11,2.98845018879533960e-11,3.47499898315750771e-11,3.62938936715835545e-11,4.48271245768256591e-11,4.60396563491773887e-11,8.47641192461511461e-11,9.78533072877939513e-11,1.22584026648822936e-10,1.40330372933572560e-10,1.68659585921869453e-10,1.83765193520625371e-10,2.00688314839019716e-10,2.20914062697703293e-10,2.27557315658944013e-10,5.33863296031685355e-10
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
