0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.44107055334647509e-04,2.17863003826485394e-02,6.40092727685491081e-01,6.44586956372845576e-01,6.48244211814077875e-01,6.49139918335954080e-01,6.49541663903628885e-01,6.49904604642375761e-01,6.50751385368485202e-01,6.51241222097142636e-01,6.51579415132098605e-01,6.51968263196016862e-01,6.52363549486168703e-01,6.58558157812104028e-01,6.58558157835173796e-01,6.58558157853090687e-01,6.58558157852942361e-01,6.58558157836725777e-01,6.58558157832896396e-01,6.58558157831581226e-01,6.58558157823107226e-01,6.58558157820751777e-01,6.58558157811138689e-01,6.58558157792614174e-01,6.58558157783209253e-01,6.58558157772492048e-01,6.58558157765138374e-01,6.58558157757498042e-01,6.58558157753404982e-01,6.58558157738752148e-01,6.58558157735429361e-01,6.58558157726000237e-01,6.58558157706508385e-01,6.58558157706164882e-01,6.58558157691332968e-01,6.58558157657197163e-01,6.58558157654157372e-01,6.58558157650902198e-01,6.58558157649384968e-01,6.58558157619410389e-01,6.58558157592404103e-01,6.58558157539169797e-01,6.58558157478885464e-01,6.58558157446839321e-01,6.58558157418862922e-01,6.58558157391313292e-01,6.58558157312089332e-01,6.58558157263979593e-01,6.58558157212665529e-01,6.58558156597960576e-01,6.58558156392441196e-01,6.55533090777063454e-01,6.55533090850162981e-01,4.53903814770160507e-01,4.53903814765466262e-01,1.15434371983643702e-01,1.15434372021452070e-01,6.72021698880095886e-02,6.72021699189659649e-02,3.48289429401081388e-02,3.48289429726811525e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.03250511506499643e-01,-2.03250511484007329e-01,-2.85798726602217945e-01,-2.85798726642375100e-01,-3.20081713532472334e-01,-3.20081713530979195e-01,-3.29372811105430541e-01,-3.29372811104287289e-01,-3.48744406049711353e-01,-3.48744406048315636e-01,-5.99899533850381195e-01,-5.99899533854236444e-01,-9.22444457731731449e-01,-9.22444457730603018e-01,-1.52166423105568560e+00,-1.52166423105151360e+00,-1.78279464752322969e+00,-1.78279464751853656e+00,-2.40527735135341691e+00,-2.40527735135872245e+00,-3.02607586239569493e+00,-3.02607586239539739e+00,-4.57148165434912634e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.47609765555412231e+00,7.97388210814861065e+00,1.02300712591593346e+01,1.21366777550840901e+01,1.64283675932288737e+01,1.66043932331804065e+01,1.67055281021422850e+01,1.69224740104039171e+01,1.78889580057003421e+01,1.79072396829910687e+01,1.78354816751892074e+01,1.78158282302462325e+01,1.78141019336876774e+01,1.78164736251129305e+01,1.78159662785760418e+01,1.77892450779243170e+01,1.77814584952081631e+01,1.77765929391885606e+01,1.76813506359027990e+01,1.76799462350905827e+01,1.75816928678882398e+01,1.75526841558166637e+01,1.75383725401347554e+01,1.75221342201854178e+01,1.75042462322122248e+01,1.74990471376506598e+01,1.73585176327366391e+01,1.73420411148987874e+01,1.72198541707174222e+01,1.71844746527467471e+01,1.69870736342386088e+01,1.69833187058315005e+01,1.69743257150828519e+01,1.69735568223700213e+01,1.69046149950639055e+01,1.68458455892319030e+01,1.68244343973955779e+01,1.68259957158798841e+01,1.68505251638403806e+01,1.68596236334861125e+01,1.68838942284227578e+01,1.69103295137264134e+01,1.69180541114090452e+01,1.69301202961661090e+01,1.69331214964076224e+01,1.69442210022273692e+01,1.69741535184302457e+01,1.69743998868060721e+01,1.69879733811702636e+01,1.69884662183138495e+01,1.69904733300456350e+01,1.70050228435326396e+01,1.70265939708167160e+01,1.70648314133913104e+01,1.70790172434394236e+01,1.71044504358362417e+01,1.71050829575805565e+01,1.71258998141851393e+01,1.80513591923468049e+01,1.80577198126165790e+01,1.80627884050692309e+01,1.80639728603136724e+01,1.80646628327928944e+01,1.80652050021695487e+01,1.80664872742909743e+01,1.80672241237476072e+01,1.80677161719496304e+01,1.80682667897527907e+01,1.80688980928654033e+01,1.80778518973566804e+01,1.80778518973904454e+01,1.80778518974160249e+01,1.80778518974158366e+01,1.80778518973905165e+01,1.80778518973842850e+01,1.80778518973819828e+01,1.80778518973701878e+01,1.80778518973667310e+01,1.80778518973525308e+01,1.80778518973251643e+01,1.80778518973112696e+01,1.80778518972954387e+01,1.80778518972845745e+01,1.80778518972732876e+01,1.80778518972672408e+01,1.80778518972455942e+01,1.80778518972406843e+01,1.80778518972267541e+01,1.80778518971979594e+01,1.80778518971974513e+01,1.80778518971755418e+01,1.80778518971251145e+01,1.80778518971206239e+01,1.80778518971158135e+01,1.80778518971135718e+01,1.80778518970692907e+01,1.80778518969859512e+01,1.80778518968976485e+01,1.80778518967976503e+01,1.80778518967444946e+01,1.80778518966581636e+01,1.80778518966103796e+01,1.80778518964729642e+01,1.80778518963245034e+01,1.80778518962293191e+01,1.80778518943324080e+01,1.80778518938280435e+01,1.80685168740772824e+01,1.80685168741150370e+01,1.74463111060929315e+01,1.74463111060850977e+01,1.64018316351864577e+01,1.64018316352416598e+01,1.62529923646990859e+01,1.62529923645263423e+01,1.61530921469225248e+01,1.61530921469360393e+01,1.60456138598885367e+01,1.60456138597830495e+01,1.54184051375609705e+01,1.54184051375601090e+01,1.51636704254942529e+01,1.51636704254406922e+01,1.50578768988119478e+01,1.50578768988124434e+01,1.50292055936603166e+01,1.50292055936421161e+01,1.49694269823947703e+01,1.49694269823958006e+01,1.41943898834926863e+01,1.41943898834885562e+01,1.31990517263283564e+01,1.31990517263290883e+01,1.13499254162641190e+01,1.13499254162650143e+01,1.05441056737367269e+01,1.05441056737294314e+01,8.62319251887633875e+00,8.62319251886800764e+00,6.70747659774219507e+00,6.70747659771702409e+00,1.93852430871771197e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.80495672988642240e-02,2.71090012737052966e-01,2.73758589825840781e-01,4.37577338494724577e-01,4.86648879164287895e-01,5.15482159873569490e-01,5.42808329833539993e-01,5.74741830783902508e-01,5.87083951453908459e-01,7.11109130958945346e-01,7.16694669532312201e-01,7.70649648163690304e-01,7.94553416609388830e-01,9.21256978076735455e-01,9.24712907248939620e-01,9.32729559353752569e-01,9.33904533988601959e-01,9.97601962299295320e-01,1.05160970366427642e+00,1.06992414641494982e+00,1.08935374090728776e+00,1.21847343161529253e+00,1.29549917275595039e+00,1.36049771047729728e+00,1.43865329738387260e+00,1.46028469041736342e+00,1.47081223473526812e+00,1.47345685728800002e+00,1.49641164711070807e+00,1.52134532469363482e+00,1.52157673038964636e+00,1.51531365194921985e+00,1.51514806764222598e+00,1.51575907114642638e+00,1.50701853921590834e+00,1.50210207689000863e+00,1.50579729236870397e+00,1.49644135640717746e+00,1.49568006745662885e+00,1.49562128050096677e+00,1.49269235426767177e+00,1.52940659426491576e+00,1.52989446284213404e+00,1.53028417768359959e+00,1.53033110033672703e+00,1.53036576428827553e+00,1.53038504072744752e+00,1.53039808897911422e+00,1.53041754396227692e+00,1.53043164647520480e+00,1.53038011562777543e+00,1.53040155708060333e+00,1.53061025517484439e+00,1.53061025517536753e+00,1.53061025517627192e+00,1.53061025517636518e+00,1.53061025517694071e+00,1.53061025517700555e+00,1.53061025517698290e+00,1.53061025517740390e+00,1.53061025517748273e+00,1.53061025517777272e+00,1.53061025517833160e+00,1.53061025517861538e+00,1.53061025517893867e+00,1.53061025517916049e+00,1.53061025517939098e+00,1.53061025517951443e+00,1.53061025517995652e+00,1.53061025518005667e+00,1.53061025518034111e+00,1.53061025518092908e+00,1.53061025518093952e+00,1.53061025518138694e+00,1.53061025518241678e+00,1.53061025518250848e+00,1.53061025518260663e+00,1.53061025518265237e+00,1.53061025518355676e+00,1.53061025517006510e+00,1.53061025516845928e+00,1.53061025516664073e+00,1.53061025516567395e+00,1.53061025515169780e+00,1.53061025515012128e+00,1.53061025514558757e+00,1.53061025512155324e+00,1.53061025511661719e+00,1.53061025480952706e+00,1.53061025474940582e+00,1.52909901289595096e+00,1.52909901287097760e+00,1.42837042062384856e+00,1.42837042062370889e+00,1.25928014190625959e+00,1.25928014190499638e+00,1.23518462405007501e+00,1.23518462397769002e+00,1.21901182584310908e+00,1.21901182583087730e+00,1.20161221768221260e+00,1.20161221764767401e+00,1.10007369955367063e+00,1.10007369954188183e+00,1.05883481963831194e+00,1.05883481964127624e+00,1.04170795654568304e+00,1.04170795654508286e+00,1.03706637275673486e+00,1.03706637275020541e+00,1.02738884215354309e+00,1.02738884215316673e+00,9.01918459324536625e-01,9.01918459325141142e-01,7.40783644231090554e-01,7.40783644230752825e-01,4.41429476085289207e-01,4.41429476083452510e-01,3.10975705895843002e-01,3.10975705891066267e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.10134328224373423e-01,-3.10134328232774481e-01,-1.08217771846521904e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.60079015676101255e-01,-2.97203635898175000e-01,-2.99196604120053777e-01,-3.39352295920075653e-01,-3.52132182456545872e-01,-3.67055267441010691e-01,-5.42276244723162715e-01,-5.43808025966470709e-01,-6.44417670313804702e-01,-6.75477594930768754e-01,-6.94438626102565904e-01,-7.12617680027686107e-01,-7.33590722028955700e-01,-7.39803363202410025e-01,-8.66970317524596079e-01,-8.77271773516907993e-01,-9.63187683294506880e-01,-9.96697644400158067e-01,-1.19839685065071522e+00,-1.20430391273358683e+00,-1.22163792325943921e+00,-1.22415082531322428e+00,-1.34923424845110684e+00,-1.45189288894896062e+00,-1.49607677482263979e+00,-1.53485543438341865e+00,-1.78606184758201714e+00,-1.93171242494108442e+00,-1.98649867776918798e+00,-2.05988420928878924e+00,-2.08031047226240506e+00,-2.09236321451732410e+00,-2.09385867788331170e+00,-2.10075788516995576e+00,-2.12177844488945988e+00,-2.12204878555343202e+00,-2.18473536630564924e+00,-2.18656760851599330e+00,-2.19055117619618800e+00,-2.22161890577023380e+00,-2.23831401970848409e+00,-2.27281418038641947e+00,-2.29549524624710477e+00,-2.32828953905265656e+00,-2.32848730901151590e+00,-2.33244898701284420e+00,-2.29413894772076921e+00,-2.29380507906533149e+00,-2.29354308748596925e+00,-2.29354212551534475e+00,-2.29356022205198418e+00,-2.29359066946903178e+00,-2.29367393861509639e+00,-2.29372032254401281e+00,-2.29378908011804272e+00,-2.29377571761589660e+00,-2.29387215225961816e+00,-2.29461180007627474e+00,-2.29461180007860310e+00,-2.29461180008116639e+00,-2.29461180008128007e+00,-2.29461180008381183e+00,-2.29461180008446997e+00,-2.29461180008475552e+00,-2.29461180008506238e+00,-2.29461180008522403e+00,-2.29461180008585863e+00,-2.29461180008708121e+00,-2.29461180008770205e+00,-2.29461180008840948e+00,-2.29461180008889487e+00,-2.29461180008939936e+00,-2.29461180008966936e+00,-2.29461180009063659e+00,-2.29461180009085597e+00,-2.29461180009147858e+00,-2.29461180009276511e+00,-2.29461180009278776e+00,-2.29461180009376697e+00,-2.29461180009602028e+00,-2.29461180009622101e+00,-2.29461180009643595e+00,-2.29461180009653631e+00,-2.29461180009851473e+00,-2.29461180013264654e+00,-2.29461180014347166e+00,-2.29461180015573074e+00,-2.29461180016224731e+00,-2.29461180019760524e+00,-2.29461180020458588e+00,-2.29461180022466005e+00,-2.29461180028546341e+00,-2.29461180030281309e+00,-2.29461180107970408e+00,-2.29461180124222563e+00,-2.29843501123387117e+00,-2.29843501128208505e+00,-2.55326289302941101e+00,-2.55326289303027298e+00,-2.98103535155855148e+00,-2.98103535155686172e+00,-3.04199331431198905e+00,-3.04199331447361931e+00,-3.08290801206467480e+00,-3.08290801208862764e+00,-3.12692635076331005e+00,-3.12692635084218473e+00,-3.38380322070034190e+00,-3.38380322072451900e+00,-3.48813125884188358e+00,-3.48813125884000641e+00,-3.53145959438267365e+00,-3.53145959438386026e+00,-3.54320208912492696e+00,-3.54320208913977996e+00,-3.56768475654806139e+00,-3.56768475654874129e+00,-3.88510557187984329e+00,-3.88510557187897199e+00,-4.29275192819273332e+00,-4.29275192819336393e+00,-5.05007203819212780e+00,-5.05007203819581374e+00,-5.38010005885167519e+00,-5.38010005886206422e+00,-6.16682087605026386e+00,-6.16682087605096196e+00,-6.95141313685074103e+00,-6.95141313686987949e+00,-8.90456444536005165e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.47684854678040312e-02,9.75536834171501083e-02,1.05465686116917881e-01,1.76852871085842911e-01,2.07746534183189502e-01,2.60313978505194776e-01,2.78810131140328155e-01,3.02013657347768194e-01,3.02288008202890146e-01,3.15420166003737346e-01,5.46467064445002482e-01,5.48088576204839195e-01,5.49336946875882415e-01,5.49746016128598414e-01,5.49961964916648061e-01,5.50126918409866716e-01,5.50562014709322423e-01,5.50799137923332127e-01,5.50973402222772246e-01,5.51141367098518908e-01,5.51424632430561390e-01,5.51581479697077159e-01,5.51581479698950328e-01,5.51581479698712296e-01,5.51581479698923682e-01,5.51581479704873701e-01,5.51581479706164890e-01,5.51581479706682476e-01,5.51581479708807221e-01,5.51581479709421507e-01,5.51581479711920286e-01,5.51581479716735323e-01,5.51581479719179923e-01,5.51581479721965695e-01,5.51581479723877166e-01,5.51581479725863133e-01,5.51581479726927060e-01,5.51581479730735791e-01,5.51581479731599433e-01,5.51581479734050362e-01,5.51581479739116864e-01,5.51581479739206126e-01,5.51581479743061376e-01,5.51581479751934278e-01,5.51581479752724424e-01,5.51581479753570525e-01,5.51581479753964876e-01,5.51581479761756199e-01,5.51581479791032336e-01,5.51581479809788222e-01,5.51581479831028010e-01,5.51581479842318756e-01,5.51581479872646496e-01,5.51581479883333614e-01,5.51581479914066364e-01,5.51581479966219645e-01,5.51581479989144086e-01,5.51581480655514489e-01,5.51581480811408231e-01,5.54860800547321231e-01,5.54860800565012857e-01,7.73436841039336631e-01,7.73436841041056922e-01,1.14035434460468021e+00,1.14035434459544094e+00,1.19264042115443414e+00,1.19264042125925940e+00,1.22773458966556892e+00,1.22773458967516347e+00,1.26549087485792500e+00,1.26549087491232104e+00,1.48582441423326483e+00,1.48582441424509737e+00,1.57531073468153004e+00,1.57531073468883909e+00,1.61247517665771301e+00,1.61247517665821638e+00,1.62254718286174415e+00,1.62254718287170374e+00,1.64354694343813845e+00,1.64354694343830698e+00,1.91581144017797356e+00,1.91581144017818028e+00,2.26546598294586099e+00,2.26546598294605728e+00,2.91504965440138619e+00,2.91504965440302355e+00,3.19812785411002087e+00,3.19812785411616085e+00,3.87292968506080548e+00,3.87292968506240509e+00,4.54590576827489112e+00,4.54590576828802106e+00,6.22120156609995156e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.33858188569329162e+00,5.74703867575747651e+00,1.04093666934800098e+01,1.08786567265214593e+01,1.10366180399021250e+01,1.11767053822492883e+01,1.18306269349669044e+01,1.21069030698213442e+01,1.25794537492377110e+01,1.26515093442864330e+01,1.27631736869379999e+01,1.27852466356944721e+01,1.27858383548103482e+01,1.28003067985056465e+01,1.28042308587520317e+01,1.28060406393991659e+01,1.28650901477235724e+01,1.28659245836363709e+01,1.29287667042666730e+01,1.29462703409159889e+01,1.29586896588763540e+01,1.29713994731970246e+01,1.29906850541784760e+01,1.29957007709062324e+01,1.30439917821458486e+01,1.30482875713764699e+01,1.30665323647347122e+01,1.30693597235090291e+01,1.30880870738700459e+01,1.30871982725853560e+01,1.30925185654538527e+01,1.30930725170016196e+01,1.31389554636835193e+01,1.31576293797077550e+01,1.31690443523953125e+01,1.31919618981009510e+01,1.33427245557649563e+01,1.34171601205529516e+01,1.34577307449794059e+01,1.35012483577059790e+01,1.35118674194579249e+01,1.35112016317302501e+01,1.35108349448318297e+01,1.35121457289564457e+01,1.34993520776821274e+01,1.34992170307297084e+01,1.34976809750097377e+01,1.34975612197350721e+01,1.34975000076285223e+01,1.35101806435639311e+01,1.35045795326567610e+01,1.34906577885642740e+01,1.34597216371263055e+01,1.34122112231797335e+01,1.34117172896764689e+01,1.33974221665983180e+01,1.30634938790562387e+01,1.30607365027562548e+01,1.30586210686901012e+01,1.30579856052851397e+01,1.30575813919689612e+01,1.30572833514113515e+01,1.30565933968430965e+01,1.30561634732330045e+01,1.30558598810708357e+01,1.30555577818032340e+01,1.30551367774405396e+01,1.30523294728093280e+01,1.30523294727988670e+01,1.30523294727909924e+01,1.30523294727910404e+01,1.30523294727979753e+01,1.30523294727995047e+01,1.30523294727999790e+01,1.30523294728036383e+01,1.30523294728046082e+01,1.30523294728085499e+01,1.30523294728161439e+01,1.30523294728199986e+01,1.30523294728243915e+01,1.30523294728274060e+01,1.30523294728305377e+01,1.30523294728322163e+01,1.30523294728382240e+01,1.30523294728395864e+01,1.30523294728434518e+01,1.30523294728514418e+01,1.30523294728515822e+01,1.30523294728576627e+01,1.30523294728716568e+01,1.30523294728729038e+01,1.30523294728742378e+01,1.30523294728748596e+01,1.30523294728871484e+01,1.30523294728736108e+01,1.30523294728898325e+01,1.30523294729082036e+01,1.30523294729179682e+01,1.30523294729039439e+01,1.30523294729112695e+01,1.30523294729323371e+01,1.30523294729082195e+01,1.30523294729181529e+01,1.30523294726099977e+01,1.30523294725809631e+01,1.30508129850344687e+01,1.30508129849647716e+01,1.29497347522723008e+01,1.29497347522737147e+01,1.27800575418917610e+01,1.27800575418757898e+01,1.27558783857271294e+01,1.27558783855904689e+01,1.27396494498269277e+01,1.27396494497938768e+01,1.27221894456185698e+01,1.27221894455588505e+01,1.26202984756745078e+01,1.26202984756458836e+01,1.25789164508815521e+01,1.25789164509013620e+01,1.25617301385082687e+01,1.25617301385066895e+01,1.25570724432510001e+01,1.25570724432391394e+01,1.25473613208287045e+01,1.25473613208275303e+01,1.24214554159730746e+01,1.24214554159754638e+01,1.22597612835388912e+01,1.22597612835379159e+01,1.19593680228895014e+01,1.19593680228847994e+01,1.18284614327624169e+01,1.18284614327523876e+01,1.15164062946710075e+01,1.15164062946728869e+01,1.12051954547770194e+01,1.12051954547623840e+01,1.04304722137638741e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.19794197902523614e+00,8.89587462768364290e+00,9.76196414080055597e+00,1.00027369805057909e+01,1.03829206099036533e+01,1.22142235373752950e+01,1.27240884823284741e+01,1.35783301684943023e+01,1.36982115435230902e+01,1.39902997003390368e+01,1.40337665031276035e+01,1.40368972179799520e+01,1.41146235618502018e+01,1.41393958920330327e+01,1.41580792888918854e+01,1.44022052022549776e+01,1.44055996206337547e+01,1.46021264881879098e+01,1.46599209525635832e+01,1.46908047379090956e+01,1.47171088560681902e+01,1.47503965201045748e+01,1.47632556821435408e+01,1.50159666653813595e+01,1.50365886040145593e+01,1.52110456998731820e+01,1.52644829122988543e+01,1.55365885544298230e+01,1.55446467241372659e+01,1.55514134069988188e+01,1.55512852125787742e+01,1.55622920719475690e+01,1.55744126700158461e+01,1.55746918218397568e+01,1.55529627763442182e+01,1.53933715331517060e+01,1.53201428432250655e+01,1.52567804788086967e+01,1.51853399694758142e+01,1.51706239343995879e+01,1.51715936927089530e+01,1.51711583112457404e+01,1.51720718896504749e+01,1.51740764262318724e+01,1.51738860979454504e+01,1.51813550217093116e+01,1.51817433884945494e+01,1.51840721333073212e+01,1.51758413337064297e+01,1.51613778092807152e+01,1.51238805754722527e+01,1.51019943641146277e+01,1.50739364725114999e+01,1.50732665910955443e+01,1.50489026191879383e+01,1.39781282203890402e+01,1.39702002841468893e+01,1.39640810199507683e+01,1.39625221860628574e+01,1.39615907969805626e+01,1.39609543225838824e+01,1.39594868891401251e+01,1.39586376171474882e+01,1.39580629191257390e+01,1.39575550448565533e+01,1.39570269208949274e+01,1.39479300718167796e+01,1.39479300717842687e+01,1.39479300717572823e+01,1.39479300717576145e+01,1.39479300717871872e+01,1.39479300717945538e+01,1.39479300717973818e+01,1.39479300718104486e+01,1.39479300718143744e+01,1.39479300718304327e+01,1.39479300718613750e+01,1.39479300718770851e+01,1.39479300718949872e+01,1.39479300719072707e+01,1.39479300719200339e+01,1.39479300719268711e+01,1.39479300719513475e+01,1.39479300719568986e+01,1.39479300719726496e+01,1.39479300720052084e+01,1.39479300720057822e+01,1.39479300720305570e+01,1.39479300720875781e+01,1.39479300720926549e+01,1.39479300720980923e+01,1.39479300721006272e+01,1.39479300721506974e+01,1.39479300722331043e+01,1.39479300723302160e+01,1.39479300724401885e+01,1.39479300724986484e+01,1.39479300725840165e+01,1.39479300726361526e+01,1.39479300727860807e+01,1.39479300729328841e+01,1.39479300730349891e+01,1.39479300749107153e+01,1.39479300754266387e+01,1.39571608357933368e+01,1.39571608357318233e+01,1.45724174175855890e+01,1.45724174175942842e+01,1.56052314834690975e+01,1.56052314834065431e+01,1.57524084231683794e+01,1.57524084233043613e+01,1.58511928923149501e+01,1.58511928922903120e+01,1.59574707940888683e+01,1.59574707941795726e+01,1.65776744540876990e+01,1.65776744540793821e+01,1.68295641283320485e+01,1.68295641283942459e+01,1.69341760862401927e+01,1.69341760862391730e+01,1.69625271721849913e+01,1.69625271722000548e+01,1.70216381382409310e+01,1.70216381382394530e+01,1.77880191343474259e+01,1.77880191343524885e+01,1.87722407276521217e+01,1.87722407276510452e+01,2.06007148296538602e+01,2.06007148296513876e+01,2.13975346694181709e+01,2.13975346694225301e+01,2.32969938554849918e+01,2.32969938554942537e+01,2.51913138538117742e+01,2.51913138538332930e+01,2.99070034779901199e+01
