0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.33496795716942529e+00,1.47707208837826833e+01,1.54574343367987304e+01,1.54700674432724536e+01,1.55597114458877428e+01,1.57607754650596554e+01,1.58152563262440164e+01,1.58614951975028511e+01,1.59270904590717688e+01,1.62489908845256963e+01,1.62832327985325769e+01,1.62889386098865288e+01,1.64571297513835368e+01,1.64784173273782706e+01,1.67539474399961321e+01,1.67700490882382169e+01,1.69135557228315285e+01,1.69391821688261679e+01,1.71493033777706927e+01,1.73796578101308867e+01,1.74260109612112863e+01,1.74510560451138197e+01,1.74814180246801527e+01,1.75055004386564228e+01,1.75266181164299084e+01,1.75559479598716308e+01,1.76055644889806970e+01,1.76250840293345732e+01,1.76256297226498440e+01,1.76304878478083715e+01,1.76576508290846057e+01,1.77682747170966380e+01,1.77707869130784211e+01,1.79903049829855526e+01,1.80485980587581523e+01,1.80683570605691095e+01,1.81238464696732322e+01,1.81886350811825075e+01,1.81936980042850536e+01,1.82705097596250248e+01,1.83548269069260819e+01,1.83834460607485859e+01,1.84008803415904367e+01,1.84139474414809534e+01,1.84157639812492882e+01,1.84188973984894631e+01,1.84205616055489578e+01,1.84326847318902693e+01,1.84451821891096230e+01,1.84586191626703133e+01,1.84662672937120860e+01,1.84630465038740752e+01,1.83654204952397713e+01,1.83401675708939251e+01,1.83546601227528861e+01,1.83701509709932864e+01,1.83701509709961286e+01,1.83701509709962174e+01,1.83701509709964306e+01,1.83701509709964910e+01,1.83701509709965194e+01,1.83701509709965194e+01,1.83701509709965229e+01,1.83701509709966331e+01,1.83701509709966402e+01,1.83701509709966651e+01,1.83701509709967006e+01,1.83701509709967965e+01,1.83701509709970132e+01,1.83701509709970310e+01,1.83701509709958444e+01,1.83701509709958444e+01,1.83701509709958088e+01,1.83701509709957058e+01,1.83701509709957165e+01,1.83701509709952333e+01,1.83701509709949491e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.05781241037758211e-01,-6.39736063840912750e-01,-6.47163112423747022e-01,-8.50864144827073066e-01,-8.74248855199924346e-01,-1.15331140874477378e+00,-1.16862318804610599e+00,-1.26120799331293121e+00,-1.26955180972742987e+00,-1.36186348707253435e+00,-1.46575178378774917e+00,-1.48621203557888992e+00,-1.49778799876488944e+00,-1.51297015915502375e+00,-1.53669596535379327e+00,-1.56199034004975790e+00,-1.58109074861129950e+00,-1.60413669665957337e+00,-1.61374952983109488e+00,-1.61398646246462518e+00,-1.61630938027356108e+00,-1.63102601045897710e+00,-1.78379505448072995e+00,-1.78339264928718322e+00,-1.73587617893602508e+00,-1.71841437894976656e+00,-1.71377021799857232e+00,-1.67948561864019186e+00,-1.66413686770275504e+00,-1.66286534527855179e+00,-1.62899401375355501e+00,-1.59999534217303485e+00,-1.58797173048414764e+00,-1.58156628145573519e+00,-1.58392448646763473e+00,-1.58420106488764989e+00,-1.58387675835452324e+00,-1.57849965687420402e+00,-1.57194399079721214e+00,-1.57064620529319332e+00,-1.56442013012988257e+00,-1.56069313425841205e+00,-1.56244613364503460e+00,-1.61032404694072317e+00,-1.60210569991567020e+00,-1.59234520923141676e+00,-1.58560003780019887e+00,-1.58560003779896119e+00,-1.58560003779892189e+00,-1.58560003779882863e+00,-1.58560003779880154e+00,-1.58560003779878955e+00,-1.58560003779878933e+00,-1.58560003779878778e+00,-1.58560003779873981e+00,-1.58560003779873671e+00,-1.58560003779872605e+00,-1.58560003779870984e+00,-1.58560003779876291e+00,-1.58560003779888192e+00,-1.58560003779887482e+00,-1.58560003780012448e+00,-1.58560003780012404e+00,-1.58560003780016334e+00,-1.58560003780027148e+00,-1.58560003780026726e+00,-1.58560003780077730e+00,-1.58560003780094516e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.99881402491895699e+00,1.10231947087651534e+01,1.10305167193979727e+01,1.10347499573303729e+01,1.09983808770022922e+01,1.09869064228278681e+01,1.09809319711961013e+01,1.09779127642188961e+01,1.09512618349499107e+01,1.09551540380564667e+01,1.09556195334721114e+01,1.09339002063527619e+01,1.09332734856531282e+01,1.08970381149702433e+01,1.08947025031002784e+01,1.09079068568072337e+01,1.09091659108873031e+01,1.09268433774593827e+01,1.09549376324178720e+01,1.09608139472171562e+01,1.09638980295632269e+01,1.09640920376278004e+01,1.09584015774093615e+01,1.09504444770538871e+01,1.09412728563550132e+01,1.09403597711823863e+01,1.09398500411825363e+01,1.09398422124846864e+01,1.09397067726358905e+01,1.09370467008381098e+01,1.08774626701076151e+01,1.08775629215325988e+01,1.11573291038338471e+01,1.12659261874471692e+01,1.13204553718083751e+01,1.15013318363963553e+01,1.17233690740306429e+01,1.17430338889782071e+01,1.19638626691207364e+01,1.21558905280862461e+01,1.22293389445152414e+01,1.22656945280305063e+01,1.22823521956210850e+01,1.22858127748677841e+01,1.22924269087657212e+01,1.23418941430809976e+01,1.23967755865799756e+01,1.24133690027743313e+01,1.24573929405461090e+01,1.24924715610966679e+01,1.25003491483697005e+01,1.26143732726561204e+01,1.26439690042684223e+01,1.26483072351478327e+01,1.26687658940572678e+01,1.26687658940610213e+01,1.26687658940611403e+01,1.26687658940614227e+01,1.26687658940615044e+01,1.26687658940615417e+01,1.26687658940615435e+01,1.26687658940615488e+01,1.26687658940616945e+01,1.26687658940617034e+01,1.26687658940617354e+01,1.26687658940617851e+01,1.26687658940619432e+01,1.26687658940622985e+01,1.26687658940623198e+01,1.26687658940638741e+01,1.26687658940638759e+01,1.26687658940639238e+01,1.26687658940640588e+01,1.26687658940640713e+01,1.26687658940647054e+01,1.26687658940649559e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.45368216381352244e-01,7.50532045594503705e-01,8.46616724639368101e-01,1.14501189241027923e+00,1.46824729784279029e+00,1.49659601221652139e+00,1.79766523847521231e+00,2.05431112398117399e+00,2.15037617904783573e+00,2.20185658731371614e+00,2.24292743090159608e+00,2.24978008640128468e+00,2.25936878369641025e+00,2.32336414721411444e+00,2.41231486866513833e+00,2.43542381731357960e+00,2.52601575330374040e+00,2.59404211031143950e+00,2.60120797431962725e+00,2.68032441992938475e+00,2.75466308979170993e+00,2.76511298619831525e+00,2.77664373158408218e+00,2.77664373158619782e+00,2.77664373158626487e+00,2.77664373158642430e+00,2.77664373158647049e+00,2.77664373158649092e+00,2.77664373158649136e+00,2.77664373158649402e+00,2.77664373158657618e+00,2.77664373158658151e+00,2.77664373158659972e+00,2.77664373158662725e+00,2.77664373158663746e+00,2.77664373158666056e+00,2.77664373158667299e+00,2.77664373158599309e+00,2.77664373158599398e+00,2.77664373158597266e+00,2.77664373158591404e+00,2.77664373158592115e+00,2.77664373158564359e+00,2.77664373158555211e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.68669034562694115e-02,-2.12296550570619025e-01,-2.92214806578386499e-01,-5.61739238165297694e-01,-5.66191611754130353e-01,-5.67014190349482639e-01,-5.67649121897260467e-01,-5.65212117010479687e-01,-5.41056174246496435e-01,-5.43540163484910743e-01,-5.56319010211067333e-01,-5.55306104993341765e-01,-5.58224621414927458e-01,-5.31237728559897260e-01,-5.32211675728998745e-01,-5.33025068678701586e-01,-5.33338374107738655e-01,-5.38886289017948883e-01,-5.49909774447573274e-01,-5.78918160723595698e-01,-6.47783336187738312e-01,-6.76770337732362837e-01,-6.77536480098808180e-01,-6.82783917257968054e-01,-7.18731866835795929e-01,-1.20074777902954866e+00,-1.21026714649970701e+00,-1.57264425028325561e+00,-1.71169727339925348e+00,-1.76872256112326931e+00,-1.90299880006679101e+00,-2.02166863750115855e+00,-2.03196607431300347e+00,-2.13376795735020064e+00,-2.22677171617648550e+00,-2.25427955508249989e+00,-2.26849157931070966e+00,-2.25988024648269192e+00,-2.25767115286444975e+00,-2.25328226523067032e+00,-2.19428711369584528e+00,-2.13198795206001801e+00,-2.10758591057520572e+00,-2.13976312006584468e+00,-2.16261856242072836e+00,-2.16271719189092204e+00,-2.14958586201140545e+00,-2.12906505007147162e+00,-2.12254671210622403e+00,-2.15438488269437078e+00,-2.15438488270021278e+00,-2.15438488270039841e+00,-2.15438488270083850e+00,-2.15438488270096595e+00,-2.15438488270102280e+00,-2.15438488270102413e+00,-2.15438488270103212e+00,-2.15438488270125816e+00,-2.15438488270127237e+00,-2.15438488270132256e+00,-2.15438488270139894e+00,-2.15438488270292794e+00,-2.15438488270636119e+00,-2.15438488270639539e+00,-2.15438488271188255e+00,-2.15438488271188433e+00,-2.15438488271205664e+00,-2.15438488271253137e+00,-2.15438488271255091e+00,-2.15438488271479089e+00,-2.15438488271478779e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.13706513986609106e-02,3.97922916214322409e-01,5.10213530976514562e-01,5.59194440329249809e-01,7.03049672335796405e-01,8.60535662579591354e-01,8.75162980718004357e-01,1.00308042765058159e+00,1.15957871806959023e+00,1.21137070971718641e+00,1.23954072232878598e+00,1.26407234613914365e+00,1.26837380381351927e+00,1.27524935557868280e+00,1.34114042420366864e+00,1.39696004306422461e+00,1.43141881909704161e+00,1.49058478214920420e+00,1.53619468909244494e+00,1.54215546394642389e+00,1.58395561531442230e+00,1.66610077604047913e+00,1.68653049996326532e+00,1.72216869443699783e+00,1.72216869444353726e+00,1.72216869444374510e+00,1.72216869444423759e+00,1.72216869444438014e+00,1.72216869444444387e+00,1.72216869444444542e+00,1.72216869444445408e+00,1.72216869444470722e+00,1.72216869444472342e+00,1.72216869444477938e+00,1.72216869444486465e+00,1.72216869444519904e+00,1.72216869444595000e+00,1.72216869444598797e+00,1.72216869444600240e+00,1.72216869444600440e+00,1.72216869444600484e+00,1.72216869444600618e+00,1.72216869444602816e+00,1.72216869444603415e+00,1.72216869444589715e+00
0.00000000000000000e+00,0.00000000000000000e+00,5.88857490618745416e+00,6.97238779138315756e+00,1.82544989140227578e+01,2.46530560500112585e+01,2.53973628816193617e+01,2.54037718431302117e+01,2.53858478194100741e+01,2.54047634306945653e+01,2.54016291581062177e+01,2.54144150219982450e+01,2.54241683008863468e+01,2.54537668971649573e+01,2.54391499203401033e+01,2.54376161854765677e+01,2.53937027646593130e+01,2.53919088376337960e+01,2.53313665279139606e+01,2.53273885590169243e+01,2.52593685033896485e+01,2.52465552912650537e+01,2.51564651718073407e+01,2.50579828027511553e+01,2.50342484710704056e+01,2.50209602788358936e+01,2.50012626221432477e+01,2.49888004777775272e+01,2.49734476610626679e+01,2.49640203384724515e+01,2.49655512521744960e+01,2.49672409678083689e+01,2.49672891697239123e+01,2.49670987023107998e+01,2.49651435002511661e+01,2.49257256108917566e+01,2.49183039448044816e+01,2.46543369130380334e+01,2.45601649999010654e+01,2.45348470739065512e+01,2.44618892494697882e+01,2.43439550668266058e+01,2.43336212530028213e+01,2.42248874234940068e+01,2.40572576053566678e+01,2.39986698296458876e+01,2.39674678278945095e+01,2.39439767829201529e+01,2.39400312709974123e+01,2.39349963495381957e+01,2.39031607283398202e+01,2.38738367535689591e+01,2.38476253082750347e+01,2.37634588281110339e+01,2.37018201156294346e+01,2.37000592167154878e+01,2.38054057896074092e+01,2.37249503843818097e+01,2.36920568643209748e+01,2.36371345596227691e+01,2.36371345596126901e+01,2.36371345596123703e+01,2.36371345596116100e+01,2.36371345596113898e+01,2.36371345596112903e+01,2.36371345596112867e+01,2.36371345596112725e+01,2.36371345596108817e+01,2.36371345596108569e+01,2.36371345596107716e+01,2.36371345596106401e+01,2.36371345596095530e+01,2.36371345596071158e+01,2.36371345596070555e+01,2.36371345596072295e+01,2.36371345596072260e+01,2.36371345596072331e+01,2.36371345596072473e+01,2.36371345596072118e+01,2.36371345596072828e+01,2.36371345596079152e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.03194575182557399e-02,-1.72916267776849070e-01,-2.61489207415682379e-01,-2.68550331221686756e-01,-3.04899420887866701e-01,-3.12288835307295010e-01,-3.09847920307484925e-01,-3.07903810401434497e-01,-3.01216248415034527e-01,-3.00440933646883512e-01,-2.98547312237831652e-01,-2.78691074762092428e-01,-2.17112741299814477e-01,-2.00761255037296277e-01,-2.69892874224361312e-01,-3.23061301098478026e-01,-3.31630669792582267e-01,-4.74990094624918147e-01,-5.46138479573879509e-01,-5.47822725851239256e-01,-5.68850449487149579e-01,-5.68850449491008048e-01,-5.68850449491130727e-01,-5.68850449491421273e-01,-5.68850449491505428e-01,-5.68850449491543064e-01,-5.68850449491543952e-01,-5.68850449491549059e-01,-5.68850449491698495e-01,-5.68850449491708043e-01,-5.68850449491741128e-01,-5.68850449491791421e-01,-5.68850449492232069e-01,-5.68850449493221499e-01,-5.68850449493243926e-01,-5.68850449495597155e-01,-5.68850449495598376e-01,-5.68850449495672206e-01,-5.68850449495875821e-01,-5.68850449495888810e-01,-5.68850449496849375e-01,-5.68850449497030120e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
