0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.40400935652721714e-01,2.19618191482172070e-01,2.58184535165038032e-01,7.34894844328555230e-01,1.66834979364734859e+00,1.86881784504702897e+00,1.91193939450266348e+00,2.06314731832966292e+00,2.16364831937503865e+00,2.20034559193335477e+00,2.21184723574264908e+00,2.43236791694044419e+00,2.51427812837439735e+00,2.56564064334844533e+00,2.62085154973074808e+00,2.70541604831352611e+00,2.86159564680848089e+00,2.90379226080664488e+00,2.93444132174364469e+00,3.01430738796764075e+00,3.05147876475010804e+00,3.09457568760704094e+00,3.32269087928557871e+00,3.46433610482337606e+00,3.48627776382521359e+00,3.67371657733723822e+00,3.69384607281013855e+00,3.73036352131348625e+00,3.84059196923144119e+00,4.06019066904892689e+00,4.10634023911542911e+00,4.33821926923988066e+00,4.46378834611152264e+00,4.46641498050620900e+00,4.48054642211620013e+00,4.50232441826271312e+00,4.53979326821663687e+00,4.54242814235959624e+00,4.55268699085257555e+00,4.77938659295549595e+00,4.80857605760650220e+00,4.84242670995051316e+00,4.92885238656309088e+00,4.95690720351059788e+00,5.05048474500642985e+00,5.06447215494894376e+00,5.07764206384046624e+00,5.08143205837203116e+00,5.10196108357477396e+00,5.10256271218390189e+00,5.11012743613309617e+00,5.11875143512983488e+00,5.19341498018226400e+00,5.21658017869366475e+00,5.23076535204010273e+00,5.24976495653458120e+00,5.25660185016439119e+00,5.34850993067252656e+00,5.36805754948264546e+00,5.37131504378064051e+00,5.37999156113659271e+00,5.44186514943224076e+00,5.46735952927788560e+00,5.46973268292887482e+00,5.48009407949740268e+00,5.48514764382245712e+00,5.48767762250018887e+00
0.00000000000000000e+00,4.72002600149105067e+00,5.93303233685710740e+00,7.42950288642672252e+00,1.11850509701053351e+01,2.76700528589462991e+01,2.80452767681213899e+01,2.86671347748086838e+01,2.87015751510842030e+01,2.89784454918558438e+01,2.91738162541839152e+01,2.92298878185904876e+01,2.92786310986899352e+01,2.92869579685461972e+01,2.92704242830463457e+01,2.92611664453711526e+01,2.92533814827486296e+01,2.91784314450846303e+01,2.88848452246087604e+01,2.88418745515487203e+01,2.88259347414237119e+01,2.87583600468315872e+01,2.87130773472114278e+01,2.86888730592605299e+01,2.86803031285510173e+01,2.85113547615573495e+01,2.84392712144357738e+01,2.83930117145610623e+01,2.83426205925991503e+01,2.82642277358042939e+01,2.81129533552287683e+01,2.80687717285902814e+01,2.80381855670040423e+01,2.79606958198575235e+01,2.79250111770559180e+01,2.78807672934690238e+01,2.76575838048586924e+01,2.75106594708203041e+01,2.74907212124495075e+01,2.73058037136436589e+01,2.72847054928969861e+01,2.72389851270416905e+01,2.71330211707193278e+01,2.68854538323894623e+01,2.68321105462843654e+01,2.65814362236418269e+01,2.64430432950537373e+01,2.64397492074566820e+01,2.64245224098207068e+01,2.64002596293702716e+01,2.63564067981248158e+01,2.63535200884123100e+01,2.63428165229061761e+01,2.60419326062518302e+01,2.60031840397657739e+01,2.59589107117970350e+01,2.58628250194938865e+01,2.58343804153841745e+01,2.57397693207156451e+01,2.57239968622667341e+01,2.57078760006258911e+01,2.57032313156235368e+01,2.56807353592312424e+01,2.56798340112367214e+01,2.56675844540097238e+01,2.56537534116352717e+01,2.55726546378756652e+01,2.55462305513921137e+01,2.55286615759888420e+01,2.55055574823893849e+01,2.54972716087447715e+01,2.53964135719307436e+01,2.53735142840071539e+01,2.53669442455054224e+01,2.53513432072737643e+01,2.52020939900438172e+01,2.50854367147681252e+01,2.50792098846302842e+01,2.50487519627735722e+01,2.50363138156189216e+01,2.50294612751748637e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.52062540142077671e-03,1.70953258795619109e-02,3.69007946262555675e-01,4.16661789053847542e-01,4.71099899532939403e-01,6.01416888996328614e-01,6.38798317030097151e-01,7.61200917609359484e-01,7.82908700855583617e-01,8.06289954733382386e-01,8.12527741056110364e-01,8.49052680837431795e-01,8.50372091483983739e-01,8.68021479569547005e-01,8.89564534779684557e-01,1.03618808320337785e+00,1.08382323530204006e+00,1.11112593744538923e+00,1.14898488109756869e+00,1.16361453052829633e+00,1.34138099403423139e+00,1.38249922563944438e+00,1.39300313742745452e+00,1.41772213019131543e+00,1.67387131544341172e+00,1.85538111410864870e+00,1.86533426230984078e+00,1.90504575875262661e+00,1.92395698637054213e+00,1.93444203380315094e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.21383052698039717e-02,-6.24495514483572600e-02,-7.39949116429590853e-02
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.91984069429564492e+01,1.96934286312782625e+01,2.16123843079322491e+01,2.16879340762123576e+01,2.23778175088768236e+01,2.28496312258730150e+01,2.30488929382574632e+01,2.35111286064868601e+01,2.36502647577037237e+01,2.36860722223346549e+01,2.37095425977494649e+01,2.37186722563224208e+01,2.38116776554114757e+01,2.38645602805512667e+01,2.38618065429388047e+01,2.38577274895753071e+01,2.38422239857617839e+01,2.38324843129589823e+01,2.38247960419182974e+01,2.38239848315413028e+01,2.38054241861263058e+01,2.37909853665561570e+01,2.37748423006846146e+01,2.37599707824951061e+01,2.37374494255107678e+01,2.37055998230942713e+01,2.36954137743189932e+01,2.36854942434443991e+01,2.36553499896718620e+01,2.36425607051838043e+01,2.36297505673029811e+01,2.35649359798302171e+01,2.35396253496706187e+01,2.35360738001844894e+01,2.35116235560254019e+01,2.35111886816843807e+01,2.35111777198676073e+01,2.34831835337591919e+01,2.33988596796378481e+01,2.33794719309399142e+01,2.32564517872678209e+01,2.31932255804271961e+01,2.31919126642811690e+01,2.31845027743609471e+01,2.31735760243022177e+01,2.31566960692133179e+01,2.31555904509215509e+01,2.31517428477356511e+01,2.30362104887434960e+01,2.30208883311873649e+01,2.30041149127490243e+01,2.29644996236049792e+01,2.29515331981043111e+01,2.29068125322278000e+01,2.28993858898482081e+01,2.28926354104283512e+01,2.28904839239607156e+01,2.28771645570338187e+01,2.28767021836558087e+01,2.28703957363681560e+01,2.28634641327281152e+01,2.28278906985161036e+01,2.28161744484248814e+01,2.28073551402424997e+01,2.27952748556840810e+01,2.27915854295664779e+01,2.27492079340565390e+01,2.27382847729541275e+01,2.27359247617951326e+01,2.27307627773198497e+01,2.26613119013852184e+01,2.26190415309162489e+01,2.26165600528066335e+01,2.26044941804875634e+01,2.25991920621460523e+01,2.25958030640068301e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.35297558366558798e-02,1.04360846251155784e-01,2.23477062799346232e-01,2.58118732489986180e-01,2.85691325183301037e-01,3.70888096728213879e-01,4.11160181106049460e-01,4.49796450381198643e-01,6.50341497767407573e-01,7.40043250179573064e-01,7.58862424270889457e-01,9.44184319595183563e-01,9.66476973428520680e-01,1.01389870385401148e+00,1.13837169349062406e+00,1.39123695380677947e+00,1.44548501990576939e+00,1.69374848579935078e+00,1.85770552041499304e+00,1.86221894289399059e+00,1.88541782079587472e+00,1.91876121282367684e+00,1.97856666194174813e+00,1.98248041220625049e+00,1.99758923944377598e+00,2.36264585045783448e+00,2.41002048497555288e+00,2.46076441891340636e+00,2.58034746810763194e+00,2.62132907723210451e+00,2.75577269402047964e+00,2.77543552770801405e+00,2.79684026304790345e+00,2.80315304293949108e+00,2.83824711193575929e+00,2.83949681062361314e+00,2.85605893374510611e+00,2.87593302661599903e+00,3.01398229068895684e+00,3.05942767886529854e+00,3.08851556425981100e+00,3.12706422353391522e+00,3.14067450612094312e+00,3.29600413685273441e+00,3.33159569504198938e+00,3.33959549343692830e+00,3.35811708203570047e+00,3.54381338533643842e+00,3.70913670832395770e+00,3.71714000598419769e+00,3.75360916277315093e+00,3.76802258528572542e+00,3.77704623311852217e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.13862913182768545e-02,-6.26103619630221930e-02,-7.20008370859312880e-02,-1.00422573643349680e-01,-1.04126990135513547e-01,-1.06171336798692062e-01,-1.06388813222297637e-01,-1.11740736384056280e-01,-1.11846149371066114e-01,-1.14336053083269315e-01,-1.16020011255576483e-01,-1.17903270946058875e-01,-1.20503882881280250e-01,-1.25077102909872701e-01,-1.32003735284034251e-01,-1.32982446546437233e-01,-1.41269163567173256e-01,-1.43361368830322716e-01,-1.44175547510672242e-01,-1.47890540882043203e-01,-1.87712383437520725e-01,-2.33769633812141581e-01,-2.36833479724043255e-01,-2.47503264008847201e-01,-2.53262243362704309e-01,-2.57447484737662824e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.08496645912486162e-02,-5.62484491841779080e-02,-7.79607799184889039e-02,-9.00363448744664896e-02
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.26286322267299161e-02,1.34658711686117372e-01,2.44152977358770812e-01,4.57970550530108822e-01,5.15472486211570713e-01,5.56173509859206328e-01,6.59705257725870853e-01,7.08610420207970826e-01,7.60827074234609602e-01,1.03031705351459157e+00,1.17937576556379220e+00,1.20095872688498417e+00,1.40838106854701617e+00,1.42387155521617847e+00,1.46222669275349926e+00,1.54870785621112095e+00,1.74858916488236371e+00,1.79460367367791584e+00,2.04128069384922606e+00,2.18396629815684840e+00,2.18732642051652215e+00,2.20085047365003472e+00,2.21922518950482672e+00,2.25245035324254239e+00,2.25463135308199591e+00,2.26321652166632115e+00,2.48218491578377787e+00,2.51142545999874933e+00,2.54296741499750212e+00,2.61425341034665060e+00,2.63374119528107409e+00,2.69958286655439172e+00,2.71231217911152012e+00,2.72421971113516559e+00,2.72765272795070413e+00,2.74947686681046477e+00,2.75014575356720847e+00,2.75871466693211476e+00,2.76999429244864759e+00,2.83567166898582501e+00,2.85665360632113696e+00,2.86605711457073786e+00,2.87740076856080540e+00,2.88193048825841913e+00,2.93450670692737425e+00,2.94664152117383216e+00,2.94941706434790474e+00,2.95575839059937184e+00,3.02158544837152832e+00,3.07478652272321140e+00,3.07808462948176809e+00,3.09253128693769730e+00,3.10034902649175992e+00,3.10466306981917883e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.60614570098594231e-03,2.14513067914319129e-02,2.22428971443829893e-02,3.29062771323011954e-02,4.45777574811882168e-02,1.16232473491513652e-01,1.40865894659358726e-01,1.57791814506970995e-01,1.79818784757352829e-01,1.87937848917394318e-01,2.85217512261348172e-01,3.09529001870711584e-01,3.15043167285187276e-01,3.29139602278871957e-01,4.81422205392565195e-01,5.93683054483197248e-01,5.98316609427470669e-01,6.21849893345881810e-01,6.33367952432216663e-01,6.39293316233369380e-01
