1.01712714164272008e-02,-1.69189812222854592e-03,6.63233914770419014e-03,6.24355857828254746e-03,-2.45147532951269301e-03,8.28125932885079139e-05,1.00050473240381309e-02,1.03357975572455755e-03,8.54506196039037319e-04,-1.57193086372188153e-04,1.69491525423728778e-02,-2.90134714999401664e-03,-9.05796169232678163e-04,5.49601161558389058e-03,-1.13653895661126273e-03,1.06280442548865569e-03,1.01757444442801583e-02,4.33951012777120202e-03,1.96095446479554927e-03,1.97061032410197250e-04,2.12767988550594022e-03,9.74330834684251543e-04,-2.29549055566791220e-04,-1.38385234089634227e-03,-7.71525621537498020e-04,4.10461275290815390e-03,-1.85081612825040067e-03,2.94741349049268495e-03,1.55504531266498170e-03,-3.44417437985904216e-03,-9.54906509158684014e-04,2.80906816370477420e-03,-1.41936041907607564e-03,2.30178386663815095e-03,3.43485421990401404e-03,9.88489287016434221e-04,-2.41811206066384681e-03,8.00562477668637930e-04,-1.35418185317905506e-03,8.36238020734321810e-04
-4.19042780250651788e-03,2.39906819456347153e-03,-1.19809243586530760e-03,2.82635142353535604e-03,-5.62587184084459074e-04,6.09757155045513588e-04,-1.60156579458343106e-03,1.09209782595668498e-03,1.31550665087456207e-03,2.55502654894589846e-03,-2.90134714999401664e-03,1.69491525423728778e-02,-9.37473445037426915e-04,-4.01677905559185214e-03,7.54672068682330833e-04,-1.26336940993411045e-04,-2.47929905535302503e-03,-2.09398645660952920e-03,-4.81833017885898687e-04,2.20477094130642429e-03,7.74335296674704136e-04,-2.82880678976214989e-03,-1.28038026860815483e-03,3.41264927947965298e-04,-3.12575382188334198e-03,5.72859239870628567e-04,-8.10984494050931079e-04,-6.05162615235148326e-04,-6.52293218648722470e-04,1.15390136031696413e-03,3.86830883072451163e-04,6.63542758147793823e-04,-2.12379315224601843e-03,-2.07802028373497896e-03,-2.36020018061977111e-03,1.30685179788672017e-03,-1.71541182902921227e-03,-2.71965539727218473e-04,-8.90919003223556512e-04,-2.13497175245362458e-04
-1.46248867489822201e-03,2.58997746212157889e-04,-2.71679974558822895e-03,5.49274407186742643e-04,-1.69086639673649290e-03,1.59872900468697164e-03,-9.79118807651729308e-04,-1.01370471450815906e-03,-1.14066516668126939e-03,1.17807734426816717e-03,-9.05796169232678163e-04,-9.37473445037426915e-04,1.69491525423728778e-02,-2.24599136838986605e-03,-8.29415920240949645e-04,-2.38037688173342588e-03,-1.49703155487137542e-03,3.28122895869942602e-03,3.68510133962837933e-03,1.44230781768247434e-04,1.07538754252150008e-03,1.56775162003279078e-03,-3.45329232541818519e-03,-8.84466284711211840e-04,7.25934189307186049e-04,9.20862702520071461e-04,-1.04468426933793188e-03,-2.07210633476477861e-03,-3.89916514123866617e-03,-1.88079356090663967e-03,-2.71047740098763750e-04,-4.56495230706442569e-03,1.17496721337516613e-03,2.87928803112556158e-03,1.97661640652071167e-03,-2.16347202301219420e-03,1.92096242185246032e-03,-3.02500909156650866e-03,-4.29415219522888674e-03,-2.83811902042822471e-03
3.11925868480734860e-03,-3.17097127467660988e-03,-2.36127571419088544e-04,1.34421466597074626e-03,2.05018477812721244e-03,-4.52622622487622740e-03,4.85981727472778314e-05,3.28871769807868516e-03,-3.25601874286626444e-03,-2.16395387124190168e-03,5.49601161558389058e-03,-4.01677905559185214e-03,-2.24599136838986605e-03,1.69491525423728778e-02,-2.78486502896478595e-03,2.55167219095126397e-03,1.68844691423442788e-03,-7.41064609515696099e-05,2.99175961565375202e-03,-2.79602954072644475e-03,1.40800771463731977e-03,1.81235036300932888e-03,1.25421198522827188e-03,-1.89878553885783168e-03,2.09404154594934090e-03,1.04004906597864781e-03,2.48798478535258347e-04,1.09124215126015379e-03,3.35742995206002185e-03,-8.95768911027573604e-04,-2.79541915357887265e-03,1.41081546892719563e-03,-1.46848539024583397e-03,-2.05448540736122938e-03,2.61164098941161528e-03,-3.24982632090004388e-03,2.81580798722471520e-03,3.71156361466084368e-04,-2.89677271761330519e-04,4.04247056926059986e-03
2.12436128528293352e-03,3.06502241606502156e-03,-2.50682888030874702e-04,6.87337796345822830e-05,9.45492038631314869e-04,9.75682836962700874e-05,-6.40997352729758436e-05,-4.19227166823707073e-03,-8.81020516651502333e-04,4.92385757342251001e-04,-1.13653895661126273e-03,7.54672068682330833e-04,-8.29415920240949645e-04,-2.78486502896478595e-03,1.69491525423728813e-02,-4.83065796212385802e-05,-2.94101989857510973e-03,8.53420014143912249e-05,-5.35199485523847347e-03,3.79379104818178931e-04,-2.75326115218406864e-04,3.53820982850072186e-04,-5.99658716408160535e-04,3.04429926660646541e-04,1.14563569778393382e-03,-5.00456511577461258e-06,-4.32264408361644325e-04,-2.01272746318486911e-03,2.22324524161630508e-03,2.16093699008792313e-03,2.81384411778726152e-03,-8.76072867022250419e-04,1.42694026466345047e-03,1.92449671640180478e-03,-3.26473777143263368e-03,-4.56412653917157105e-03,2.63818336904148975e-03,1.98085645194223800e-03,4.12393767659380338e-04,5.87261502675715127e-04
8.20097357979673240e-04,-1.01867541814791530e-03,3.21434365303424575e-03,4.42980378286952914e-04,-2.40255249277040141e-05,5.61769114865524367e-04,1.41324686995641089e-03,-2.99550648451604685e-03,-5.85518547174680281e-04,-1.00937069772009773e-03,1.06280442548865569e-03,-1.26336940993411045e-04,-2.38037688173342588e-03,2.55167219095126397e-03,-4.83065796212385802e-05,1.69491525423728778e-02,-4.35980611973567399e-04,-2.37066826937494795e-03,-2.13554871420105607e-03,2.02860121584881202e-03,2.54358996417714065e-03,-3.67529005103893990e-04,-8.64273684637181729e-04,1.94611176165592273e-03,2.45109714735251589e-04,-1.02195942456461157e-03,1.59388442990268317e-03,5.53857005178953841e-03,6.82729827656867279e-05,-4.38723136996705450e-03,2.73242145203175259e-04,8.75731765223775657e-04,-3.29987807919279339e-03,-1.62251898524266169e-04,2.10998879939144728e-03,4.12832012978062331e-03,1.02660228211233864e-03,5.20194429640969910e-04,3.45924770399403140e-03,-9.56833230176852112e-04
1.04113844976235111e-02,-1.89736486120908177e-04,8.71832827374219473e-03,2.05478055520473589e-03,-2.15697795284055041e-03,-3.56592480899040401e-05,9.23014797383975120e-03,-1.15228535665795216e-03,-7.83470910130912778e-04,1.41952527701490563e-04,1.01757444442801583e-02,-2.47929905535302503e-03,-1.49703155487137542e-03,1.68844691423442788e-03,-2.94101989857510973e-03,-4.35980611973567399e-04,1.69491525423728848e-02,5.50178926288246318e-04,1.67963736478821211e-03,-1.01586264765246223e-03,2.07158919221197505e-03,4.55236420570284385e-05,4.26393050974861482e-03,6.66778059480460845e-04,1.26876281059515252e-03,-1.66480574430126374e-03,-1.55864274808650334e-04,7.12084599360354731e-04,-1.06971491964462438e-03,-2.07178626163231992e-03,-3.00544399168305078e-03,8.87472442516655090e-04,2.66246355447251858e-04,2.36121418632598799e-03,4.70721614945824023e-03,-9.89615414793198816e-05,-5.05500701471223949e-03,1.24947540384099504e-03,-1.23555043348188686e-03,-2.32399078982765440e-03
-7.02927654592396781e-04,-7.11025291492908807e-04,-5.66985809727106106e-04,3.96917461025186966e-03,-4.39366247921056836e-03,1.64184971045829627e-03,4.00304389497605981e-03,3.58799217680664162e-04,6.11832824102294566e-03,2.06864504646900012e-03,4.33951012777120202e-03,-2.09398645660952920e-03,3.28122895869942602e-03,-7.41064609515696099e-05,8.53420014143912249e-05,-2.37066826937494795e-03,5.50178926288246318e-04,1.69491525423728813e-02,8.23317904325368013e-04,2.58666350810064435e-03,-3.60885953973142781e-03,1.94978958321887527e-03,-1.93573047809829607e-03,-4.63351088645010296e-03,-4.31953843564414266e-03,2.36600626440564227e-03,2.35147356551658861e-03,-1.81640452837251824e-03,1.54841361429488384e-03,-2.91096614201652145e-03,-7.01928375077991905e-05,2.75184941158227760e-03,8.56978036964946071e-04,-3.27289066584251543e-04,2.27086609555268541e-03,2.11217526244941755e-04,5.03756870625602596e-04,7.54575603698948204e-05,-1.41776999664860234e-03,2.74598723324430199e-03
-4.15869233974180117e-04,-2.89402992787220464e-03,-3.84169548295310503e-03,2.60086349656386481e-03,-3.03151838319650401e-03,-1.18174160622476531e-03,1.64457593905596245e-03,2.69786292607622101e-04,1.31389427832733028e-03,4.90455419278623857e-04,1.96095446479554927e-03,-4.81833017885898687e-04,3.68510133962837933e-03,2.99175961565375202e-03,-5.35199485523847347e-03,-2.13554871420105607e-03,1.67963736478821211e-03,8.23317904325368013e-04,1.69491525423728778e-02,-2.91138862361898934e-03,5.70145713791190742e-04,1.13806429908703622e-03,-2.10422091846116993e-03,-4.91595059876648506e-04,-2.80411877698595385e-04,3.20991376808807264e-04,4.36980985660800295e-03,2.70033429713022308e-04,1.85817939711876652e-05,4.47193712164558525e-04,-8.62491711055768254e-04,1.21896275955139560e-03,3.58779209000642302e-04,-1.51868567177768934e-04,6.76314128675137402e-04,1.23718273436450744e-03,-1.56885891781285893e-03,-2.49523002423537171e-03,1.63096150421675147e-03,-2.11775748728001631e-03
4.95569682558742340e-04,2.18683728110109343e-03,-1.23241706895624845e-03,-5.68344762909080126e-04,-3.24873989673642562e-04,-1.43962405766478703e-03,8.13282624037200410e-05,-2.68473155361086558e-03,3.38432156289596902e-03,1.14146882524902241e-03,1.97061032410197250e-04,2.20477094130642429e-03,1.44230781768247434e-04,-2.79602954072644475e-03,3.79379104818178931e-04,2.02860121584881202e-03,-1.01586264765246223e-03,2.58666350810064435e-03,-2.91138862361898934e-03,1.69491525423728813e-02,2.53296510339650520e-03,4.42356707304530352e-04,3.24840825798425629e-03,2.05918311948528193e-03,-3.21807834175782742e-03,3.69828725241015373e-03,6.03046375927318123e-04,1.32532558614964231e-03,-1.39315355619269612e-03,-3.92108079057357402e-03,4.56747629393288378e-04,-2.54972133733363153e-04,-1.51403462589426170e-04,2.09557425896817568e-03,-5.42081804172958072e-04,4.19265019028740131e-03,1.33167077110508936e-03,3.40818411311675324e-03,2.43358963180295880e-03,-4.11038160960645535e-03
1.57476223278906033e-03,-1.06493433312292119e-03,1.99624360649748415e-03,-3.50048076012553135e-03,-1.30245897624264905e-03,2.47038273498428104e-04,8.23165189452817526e-04,-3.93224004444698433e-03,-2.47945451865379642e-03,-8.72724707259794311e-04,2.12767988550594022e-03,7.74335296674704136e-04,1.07538754252150008e-03,1.40800771463731977e-03,-2.75326115218406864e-04,2.54358996417714065e-03,2.07158919221197505e-03,-3.60885953973142781e-03,5.70145713791190742e-04,2.53296510339650520e-03,1.69491525423728813e-02,2.16341739544758218e-03,3.15265649448360141e-03,-5.51460590284489661e-03,1.67033497913775578e-03,-2.44074202918471029e-03,-2.77539095720148992e-03,2.00779223546497868e-03,-1.98261803829534813e-04,-3.27512552455954536e-03,-6.29850209097783517e-04,-1.26885662666649372e-03,9.37131417217531800e-04,3.05952972198650927e-03,2.80413374599190702e-03,1.64880870084010320e-05,1.74019296960629483e-04,2.15901062569716103e-05,-1.59955779872126246e-03,-4.37371213059482931e-03
-1.41227476231598360e-03,-5.23812956708542485e-04,4.44430947219909658e-04,3.00756362130699803e-03,-3.55195842278780512e-04,-2.90533987228523173e-03,1.83683798887944536e-03,5.78703255555374787e-04,-2.33720539765425780e-03,-4.68927726361148588e-04,9.74330834684251543e-04,-2.82880678976214989e-03,1.56775162003279078e-03,1.81235036300932888e-03,3.53820982850072186e-04,-3.67529005103893990e-04,4.55236420570284385e-05,1.94978958321887527e-03,1.13806429908703622e-03,4.42356707304530352e-04,2.16341739544758218e-03,1.69491525423728744e-02,3.70388016240304641e-03,8.74110347475137630e-04,-5.21958436295564231e-04,9.43408238725702039e-04,5.21168796455802504e-03,1.92886147978220819e-04,-6.19227361334893835e-04,-2.83620286241472071e-03,-1.82618029526454448e-04,-5.06589598887532662e-04,4.37648912136012411e-03,4.75576152190116265e-04,5.70773213682053109e-05,2.19988897276890069e-03,1.83033834020922032e-03,1.53381445075210913e-03,-4.37314714472962124e-05,1.19328084797895324e-03
2.32518111883674421e-03,-1.10611656736862417e-03,3.10410231432750030e-03,-2.22268165089116020e-03,2.32292634517061941e-03,-2.02780679914575527e-03,1.90151664807117768e-03,-1.60261258142385633e-03,-2.78219630084386568e-03,1.60143178309295349e-03,-2.29549055566791220e-04,-1.28038026860815483e-03,-3.45329232541818519e-03,1.25421198522827188e-03,-5.99658716408160535e-04,-8.64273684637181729e-04,4.26393050974861482e-03,-1.93573047809829607e-03,-2.10422091846116993e-03,3.24840825798425629e-03,3.15265649448360141e-03,3.70388016240304641e-03,1.69491525423728709e-02,-1.56893888270067598e-03,2.84704913661293791e-03,-3.78148901682799415e-03,-9.15074707205066739e-04,6.96113182915632342e-04,-4.11089927666793108e-04,5.97988862935729961e-04,-4.11318859212481732e-03,5.28838287872061157e-04,4.15295905776977975e-03,-1.70749486488122452e-04,1.27149637138497073e-03,1.54631979878737456e-03,-8.32326866157205299e-04,1.27068709377590647e-03,2.66583406026975550e-03,-1.68357605840182656e-03
2.79148322412982796e-03,1.20910990347824110e-03,-1.87173684367149024e-03,9.77201918998986960e-04,1.86341268601392909e-03,5.03112876523093911e-04,9.18368342747707847e-04,-6.76035282896687373e-04,-4.21861949999877096e-04,-1.41198401690072260e-03,-1.38385234089634227e-03,3.41264927947965298e-04,-8.84466284711211840e-04,-1.89878553885783168e-03,3.04429926660646541e-04,1.94611176165592273e-03,6.66778059480460845e-04,-4.63351088645010296e-03,-4.91595059876648506e-04,2.05918311948528193e-03,-5.51460590284489661e-03,8.74110347475137630e-04,-1.56893888270067598e-03,1.69491525423728778e-02,1.28378027695896942e-03,3.13991035509462177e-03,5.99432106330595699e-04,-1.47323195985147540e-03,-1.22069263384755691e-03,-1.03278793036758925e-03,9.41482087742006907e-04,-9.75310592636425568e-04,-3.34306940935296011e-03,-2.28669610980749725e-03,-7.57570357669027912e-04,1.18193467910408649e-03,8.47982869246896522e-04,3.82197777985178368e-03,7.41026415001843101e-04,-1.41329608824073425e-03
2.78040790389990581e-03,-1.06289009831729542e-03,1.65959584520303672e-03,-1.14948486886111791e-03,2.28459365641413325e-03,2.16731827733385217e-03,9.53468031547875382e-04,-3.25482031820712369e-03,-2.27096278177682173e-03,-2.84894219607803351e-04,-7.71525621537498020e-04,-3.12575382188334198e-03,7.25934189307186049e-04,2.09404154594934090e-03,1.14563569778393382e-03,2.45109714735251589e-04,1.26876281059515252e-03,-4.31953843564414266e-03,-2.80411877698595385e-04,-3.21807834175782742e-03,1.67033497913775578e-03,-5.21958436295564231e-04,2.84704913661293791e-03,1.28378027695896942e-03,1.69491525423728744e-02,-2.57484432407957022e-03,-5.02079933475881989e-03,1.56696041164634207e-03,-2.87176707832670526e-03,2.10575469676602296e-03,-3.98195963810274185e-03,-3.14519827624794648e-03,8.44232194379420075e-05,5.60394122581579193e-04,-2.20405258296084731e-03,-3.92393487638344359e-04,-2.53400254293613218e-04,-3.84131951765346799e-03,-3.03109072578885096e-04,8.07924549343963126e-04
-1.78511227780803265e-04,1.39594613538725210e-03,-3.53755254240884463e-03,3.74230503547433573e-03,-1.27662920884522892e-03,-4.17549888718855638e-04,-3.43131844693059847e-04,4.69845614351367159e-03,1.20236304831192013e-03,4.45922743973964364e-03,4.10461275290815390e-03,5.72859239870628567e-04,9.20862702520071461e-04,1.04004906597864781e-03,-5.00456511577461258e-06,-1.02195942456461157e-03,-1.66480574430126374e-03,2.36600626440564227e-03,3.20991376808807264e-04,3.69828725241015373e-03,-2.44074202918471029e-03,9.43408238725702039e-04,-3.78148901682799415e-03,3.13991035509462177e-03,-2.57484432407957022e-03,1.69491525423728848e-02,-1.31193010634367236e-03,1.22622777769282646e-03,-5.33311378705501925e-04,-1.31110850580243255e-03,2.85818319564190180e-03,1.11920461729436379e-03,-1.22126718103457541e-03,-2.13142902204308698e-04,-1.87479823822447379e-03,1.94906129798772128e-03,9.62944032138341875e-04,3.06470621381842862e-03,-3.54068834845077144e-03,-2.18594449504144018e-04
-3.69400477963777781e-03,-4.87626281227068227e-04,-1.23743144553001435e-03,3.29267201396050806e-03,4.10428270416435237e-04,-4.86192827120610939e-03,-2.99007501509678149e-03,3.45246514764344960e-03,-2.40502498743639482e-04,-7.22406656415364238e-05,-1.85081612825040067e-03,-8.10984494050931079e-04,-1.04468426933793188e-03,2.48798478535258347e-04,-4.32264408361644325e-04,1.59388442990268317e-03,-1.55864274808650334e-04,2.35147356551658861e-03,4.36980985660800295e-03,6.03046375927318123e-04,-2.77539095720148992e-03,5.21168796455802504e-03,-9.15074707205066739e-04,5.99432106330595699e-04,-5.02079933475881989e-03,-1.31193010634367236e-03,1.69491525423728917e-02,-5.90487578523003157e-04,-3.54709913781284833e-04,-1.45821102858288113e-03,9.98545008614828240e-04,1.80206058486258704e-03,2.70862079685143305e-03,5.58006883747707064e-04,-2.71382089720572728e-03,-9.52541133277272790e-04,-1.88109411140226744e-03,-1.44432173503800218e-03,1.26772984086124629e-03,-1.30781951793346131e-03
1.66917335777199034e-03,-3.80147398035325483e-03,4.50668384294829541e-03,9.75293621319890734e-04,-1.56102615055130414e-03,2.45881064553016889e-03,3.47123624554472338e-03,-1.86231608841385689e-03,-4.89148805416567915e-03,-1.56809374458718992e-04,2.94741349049268495e-03,-6.05162615235148326e-04,-2.07210633476477861e-03,1.09124215126015379e-03,-2.01272746318486911e-03,5.53857005178953841e-03,7.12084599360354731e-04,-1.81640452837251824e-03,2.70033429713022308e-04,1.32532558614964231e-03,2.00779223546497868e-03,1.92886147978220819e-04,6.96113182915632342e-04,-1.47323195985147540e-03,1.56696041164634207e-03,1.22622777769282646e-03,-5.90487578523003157e-04,1.69491525423728778e-02,2.01211518693480973e-03,1.29639119012194817e-03,-1.13707915985576061e-03,3.07261288356510797e-03,-8.55956497643302274e-04,4.30122604269912029e-03,2.51784141400981714e-03,2.66530758197725069e-03,-5.75250839843329128e-04,1.70827581699452237e-03,4.26918019730183844e-05,-6.73923999915661764e-04
