0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.39444360695056502e-01,2.86579236030393092e-01,4.32461483316491313e-01,6.65333324485920308e-01,7.18022883990838912e-01,7.60028613736305036e-01,8.43773480019083255e-01,1.05540074810703111e+00,1.30776384521849875e+00,1.51758830526809563e+00,1.60594316681146476e+00,1.64302804253431023e+00,1.65920133001914882e+00,1.70672046412817835e+00,1.73423306733238469e+00,1.77502329702231254e+00,1.87733836083591310e+00,2.00981846845475198e+00,2.04073303072232726e+00,2.09530910149163896e+00,2.14613004065993085e+00,2.24521559303561480e+00,2.27488401926194550e+00,2.32033782823954748e+00,2.38290297552452257e+00,2.45992577147413094e+00,2.46026040358262321e+00,2.49955372715674473e+00,2.50439879634121132e+00,2.60627800454437564e+00,2.69814228083238739e+00,2.74050929104197483e+00,2.78001342019139397e+00,2.84887574657424736e+00,2.95821982780114867e+00,2.96052278347079545e+00,2.99280092130787168e+00,2.99556210401972534e+00,3.01094003354723405e+00,3.08719143921641637e+00,3.24479412719505333e+00,3.27429090313825544e+00,3.28504569541602498e+00,3.28535014203697440e+00,3.31090084312557265e+00,3.31357072913290196e+00,3.36233518273306453e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.51381607521790057e-01,-2.89062662632495526e-01,-3.45287788739642665e-01,-3.98359732570598313e-01,-4.71096493608620992e-01,-5.67640606337103670e-01,-5.69536166687962031e-01,-5.95588579806278995e-01,-5.98543956719328252e-01,-6.14097951042453127e-01,-6.86916133248609451e-01,-8.79495453151013740e-01,-9.12759695030916585e-01,-9.27262733124154970e-01,-9.27784855034493927e-01,-9.78239522922314308e-01,-9.82677033459981142e-01,-1.06830525090094741e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.57739586725610836e-02,9.39323254429074300e-02,1.19059244848528825e-01,1.60091546853518951e-01,2.17985248360464179e-01,2.19375861816148654e-01,2.41902484143955987e-01,2.44195751401210470e-01,2.57136501789914484e-01,3.21130491197893497e-01,4.77461695177434198e-01,5.05565663713394509e-01,5.17951242888379459e-01,5.18471762874584297e-01,5.63259444838537959e-01,5.67208457949471612e-01,6.41263448712680706e-01
0.00000000000000000e+00,-6.27909568665898821e+00,-6.75610993868756537e+00,-9.23322629138321105e+00,-9.60107452229054026e+00,-2.46482885143669499e+01,-2.51238960688217823e+01,-2.57505215249972572e+01,-2.59246815066279588e+01,-2.61490247557830280e+01,-2.61659894539695834e+01,-2.61982317167507013e+01,-2.63495037905503153e+01,-2.63859526526003094e+01,-2.63898333993082730e+01,-2.66193026405940358e+01,-2.66205942865361713e+01,-2.66301424319205360e+01,-2.66692438735880195e+01,-2.66766220698712324e+01,-2.66769460602361832e+01,-2.66697192333325930e+01,-2.66678389622784664e+01,-2.66674358943565224e+01,-2.66451047388414253e+01,-2.66331482902412482e+01,-2.66222396581196570e+01,-2.66021291773872868e+01,-2.65856384855986612e+01,-2.65144188665047444e+01,-2.65135964386528897e+01,-2.63494678706450216e+01,-2.62774034652508242e+01,-2.62496011539533285e+01,-2.61856899072927867e+01,-2.61226503454194088e+01,-2.60642865984860848e+01,-2.59631843084511083e+01,-2.59372797952896583e+01,-2.59157755623199506e+01,-2.58700172850512757e+01,-2.57272655143516644e+01,-2.55667946725521489e+01,-2.54339821118112113e+01,-2.53828359940924422e+01,-2.53530238747450021e+01,-2.53404715927619684e+01,-2.53039362426882910e+01,-2.52793672304715322e+01,-2.52390404970700182e+01,-2.51276870333354729e+01,-2.49764807954836279e+01,-2.49390246345270832e+01,-2.48748878288984940e+01,-2.48142038365594964e+01,-2.46912367514361115e+01,-2.46559362435772869e+01,-2.45899351080891506e+01,-2.45250759018531461e+01,-2.44449916942843082e+01,-2.44446236650735962e+01,-2.44016311852447778e+01,-2.43966244949759705e+01,-2.43027986803986522e+01,-2.42143520089589401e+01,-2.41793481440272480e+01,-2.41462780963651973e+01,-2.40980922118379084e+01,-2.40210488828986009e+01,-2.40194697857303581e+01,-2.39984672274508881e+01,-2.39961568056639543e+01,-2.39839221698924447e+01,-2.39267818598123938e+01,-2.37782597292904860e+01,-2.37525945507721765e+01,-2.37433767701141747e+01,-2.37430959897176592e+01,-2.37232198116064801e+01,-2.37214321758992277e+01,-2.36893599924287059e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.96217737533953024e-02,-1.79927831473593813e-01,-1.81972252590720029e-01,-2.03279470151570579e-01,-2.05587990531197501e-01,-2.19207468080118512e-01,-2.86508306316686223e-01,-5.00336209468673743e-01,-5.37302525440445322e-01,-5.51873784189469307e-01,-5.52435027508934695e-01,-5.91072391866947044e-01,-5.94665639089862585e-01,-6.60566216815837937e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.86031811177470008e-01,2.87614952314855898e-01,2.99442133476130801e-01,3.41686742185012826e-01,4.36186466411192297e-01,4.38890212656089185e-01,5.02308483623488122e-01,5.21845233570277123e-01,5.24425452606475551e-01,5.94241957259226017e-01,6.18081086271856650e-01,6.40045098822322522e-01,6.78820299526850413e-01,7.07148356446544279e-01,7.79038688277782554e-01,7.80103412386779049e-01,9.85578794477781961e-01,1.07507882082888284e+00,1.10558366696791222e+00,1.18169017966097489e+00,1.25589785631674800e+00,1.33670711687614263e+00,1.45917750148938730e+00,1.48621746917989039e+00,1.50852936527957837e+00,1.55203543728807403e+00,1.65378459938640976e+00,1.74434649483249093e+00,1.84963591174071884e+00,1.89307321827165742e+00,1.91152882133913637e+00,1.92051557119209648e+00,1.96262171158529397e+00,1.98760739293777333e+00,2.02601716738174353e+00,2.12814924589598542e+00,2.24884098862106585e+00,2.27684659759668007e+00,2.31779466514615962e+00,2.36190429056521722e+00,2.42597927570580385e+00,2.44640503279922017e+00,2.48105769662062992e+00,2.52729208938724925e+00,2.58198438589409651e+00,2.58225157970342512e+00,2.61338678164721072e+00,2.61781874252055413e+00,2.72458888040659897e+00,2.82206685541021107e+00,2.86064553990268911e+00,2.89481014576861329e+00,2.94946834075076492e+00,3.00651338744094554e+00,3.00775640255549659e+00,3.02506368370385470e+00,3.02696179309945190e+00,3.03715908269235335e+00,3.08867361619992709e+00,3.23476740157268816e+00,3.25908737193751419e+00,3.27030573580771922e+00,3.27072254320656253e+00,3.30254983907048372e+00,3.30571253107242713e+00,3.36304064956386561e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79127720248513980e-02,8.61209453952965220e-02,1.51012920941848039e-01,1.97394139251964279e-01,3.38098110406849672e-01,3.39211922465629423e-01,5.60842261805073017e-01,6.64655667857433574e-01,6.99796289671181238e-01,7.89523385571811787e-01,8.88494158081710728e-01,9.85583240829551288e-01,1.13689092175936612e+00,1.17653337997810459e+00,1.21094396170375318e+00,1.28411691772452219e+00,1.48841997563027273e+00,1.74183333635807669e+00,1.95796919259505353e+00,2.05695586293489940e+00,2.09975177040481942e+00,2.11832137939868037e+00,2.17220549284197428e+00,2.20740903742773975e+00,2.26286603434974287e+00,2.39638857984156983e+00,2.57484006620267047e+00,2.61631883471858728e+00,2.68135662046257428e+00,2.73854405431815850e+00,2.84093048107933122e+00,2.87140512625171818e+00,2.93283482996465317e+00,3.01055655553204549e+00,3.10315849797748333e+00,3.10361156721160869e+00,3.15730902935564250e+00,3.16433753834247211e+00,3.29422818618556335e+00,3.41402979523270167e+00,3.46528645226676391e+00,3.50921803269631383e+00,3.57288553438952361e+00,3.65316617666143140e+00,3.65474306284638217e+00,3.67843869843108262e+00,3.68062212205355355e+00,3.69099558064204958e+00,3.74054111673516809e+00,3.89101331958903085e+00,3.91411312219107543e+00,3.92455375137410289e+00,3.92502977970193223e+00,3.96279609310745640e+00,3.96671792581724469e+00,4.03883575010325657e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.93077247136692631e-03,2.40857092522223232e-02,1.25342793384018047e-01,3.56920012630706884e-01,3.98300303975172021e-01,4.14204976801325953e-01,4.14817438408820849e-01,4.52535987105370408e-01,4.56231465838361439e-01,5.28312246170192901e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.03015380571701609e+00,-2.52722987327361492e+00,-2.89738979847297662e+00,-3.28451903435055614e+00,-3.31363620989248053e+00,-3.35307692049800066e+00,-3.53350900798314127e+00,-3.56725538766305261e+00,-3.57086170048062757e+00,-3.79204787473534655e+00,-3.79346694412680341e+00,-3.80632645829298877e+00,-3.88862500719748239e+00,-4.05119802885486635e+00,-4.05646131814795030e+00,-4.18296759320240774e+00,-4.21888515360289595e+00,-4.22405457934786810e+00,-4.31111324155686138e+00,-4.33915238138032322e+00,-4.36667631955794810e+00,-4.40219910315383256e+00,-4.43087286966077532e+00,-4.53759837360786467e+00,-4.53855124494828654e+00,-4.73038705005747584e+00,-4.81503326314400226e+00,-4.84292880330046227e+00,-4.90880479810958814e+00,-4.96841774273733350e+00,-5.02071013512967568e+00,-5.08202210876574956e+00,-5.09748982446197463e+00,-5.10864120886136686e+00,-5.13035847091578567e+00,-5.19515934063531493e+00,-5.24979852459081098e+00,-5.29917086505284463e+00,-5.32085122900206908e+00,-5.33278017190391207e+00,-5.33733923878632410e+00,-5.35086234804478877e+00,-5.36138982269180175e+00,-5.37509263444820817e+00,-5.41324269387240076e+00,-5.44958370701618477e+00,-5.45703203944761217e+00,-5.46765383312407582e+00,-5.47662041005483058e+00,-5.49226934209606465e+00,-5.49665624410216491e+00,-5.48968594591059400e+00,-5.48921791112672341e+00,-5.50651383361187374e+00,-5.50657413519394101e+00,-5.50340115979455202e+00,-5.50385523251767506e+00,-5.51621622544954260e+00,-5.52833071040497970e+00,-5.53889033451361357e+00,-5.54844279599627299e+00,-5.55789534400822482e+00,-5.59429062747107331e+00,-5.59499775584099890e+00,-5.60708768434251947e+00,-5.60844346790840742e+00,-5.61539760335770843e+00,-5.65134038982253717e+00,-5.75290829461927533e+00,-5.77348233242741138e+00,-5.77985616226668064e+00,-5.78005516971020050e+00,-5.79829806802699554e+00,-5.79990184277419107e+00,-5.83052035546112091e+00
0.00000000000000000e+00,0.00000000000000000e+00,-4.77014252028577335e-01,-3.44200976806540293e+00,-3.89792668609282700e+00,-2.25683065605018847e+01,-2.30578523738273340e+01,-2.36815770596618478e+01,-2.38903490319518461e+01,-2.40658469538018451e+01,-2.40755987333304162e+01,-2.40849452953766914e+01,-2.41305718545037742e+01,-2.41423902576655109e+01,-2.41432735774812990e+01,-2.41914295016805596e+01,-2.41918201737032348e+01,-2.41941357351068156e+01,-2.41891520383149157e+01,-2.41736794557528363e+01,-2.41727274328160000e+01,-2.41610650378199558e+01,-2.41545202957664280e+01,-2.41531515908639562e+01,-2.41169862458021598e+01,-2.41035052135449135e+01,-2.40920272512647422e+01,-2.40761753816065500e+01,-2.40614018073516007e+01,-2.39951047079213566e+01,-2.39944891946404582e+01,-2.38954743634142162e+01,-2.38466458921139441e+01,-2.38208507466934201e+01,-2.37543316850362025e+01,-2.36904928557304046e+01,-2.36195200016005877e+01,-2.34917824228520473e+01,-2.34604244470251899e+01,-2.34368126156037242e+01,-2.33846598853070908e+01,-2.32329826453565786e+01,-2.30882755979634631e+01,-2.29403206856779782e+01,-2.28811419923824957e+01,-2.28568396851579010e+01,-2.28453856621428990e+01,-2.28110191073430144e+01,-2.27936390632096959e+01,-2.27638232071665847e+01,-2.26845302301684768e+01,-2.25873786645369279e+01,-2.25635671018251251e+01,-2.25307844617009323e+01,-2.25005888443070212e+01,-2.24452424502947885e+01,-2.24268893187927745e+01,-2.24027597287231544e+01,-2.23651410589289625e+01,-2.23159128217194329e+01,-2.23157253820342198e+01,-2.22889688531506103e+01,-2.22855135334030088e+01,-2.22048657652740822e+01,-2.21256743561230742e+01,-2.20847618174813469e+01,-2.20460443370761325e+01,-2.19859258655856458e+01,-2.18975306278016255e+01,-2.18954421634045104e+01,-2.18684003363643740e+01,-2.18660110652712234e+01,-2.18545801689125874e+01,-2.17948574052043007e+01,-2.16346889232361086e+01,-2.16073485586489795e+01,-2.15954596177536260e+01,-2.15950182257258021e+01,-2.15635098306942332e+01,-2.15607039963332525e+01,-2.15081311145358249e+01
