0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.33496795716942529e+00,1.47707208837826833e+01,1.54574343367987304e+01,1.54700674432724536e+01,1.55597114458877428e+01,1.57607754650596554e+01,1.58152563262440164e+01,1.58614951975028511e+01,1.59270904590717688e+01,1.62489908845256963e+01,1.62832327985325769e+01,1.62889386098865288e+01,1.64571297513835368e+01,1.64784173273782706e+01,1.67539474399961321e+01,1.67700490882382169e+01,1.69135557228315285e+01,1.69391821688261679e+01,1.71493033777706927e+01,1.73796578101308867e+01,1.74260109612112863e+01,1.74510560451138197e+01,1.74814180246801527e+01,1.75055004386564228e+01,1.75266181164299084e+01,1.75559479598716308e+01,1.76055644889806970e+01,1.76250840293345732e+01,1.76256297226498440e+01,1.76304878478083715e+01,1.76576508290846057e+01,1.76618087573523148e+01,1.76921237321539877e+01,1.77403994148753057e+01,1.77536323595180221e+01,1.77597974636414406e+01,1.77670650210439973e+01,1.77887203916311023e+01,1.80004279321674439e+01,1.80347842856263192e+01,1.80711751420491069e+01,1.80891934444396654e+01,1.81238464696732287e+01,1.81886350811825039e+01,1.81936980042850500e+01,1.82705097596250248e+01,1.82932157232295545e+01,1.83477479736283442e+01,1.83554612729937183e+01,1.84125414580165305e+01,1.84153285131796132e+01,1.84202695310639655e+01,1.84312479777807923e+01,1.84332322680138212e+01,1.84369497716008972e+01,1.84376277627562288e+01,1.84489454946130351e+01,1.84551773894983562e+01,1.84591536868305433e+01,1.84672445501623059e+01,1.84675604624175200e+01,1.84684200539470247e+01,1.85084800209481486e+01,1.85251072717151786e+01,1.85352096967688027e+01,1.85403775425676116e+01,1.85462300604485648e+01,1.85534002241387732e+01,1.85557507751461905e+01,1.85497494901267039e+01,1.85584739666032625e+01,1.85595254743803508e+01,1.85600258609672544e+01,1.85599751772053310e+01,1.85626698978491085e+01,1.85656732537069935e+01,1.85700707424862550e+01,1.85709970587479276e+01,1.85708051063007140e+01,1.85740093367675563e+01,1.85745261349123680e+01,1.85693818360848866e+01,1.85678017881569097e+01,1.85671528932072292e+01,1.85667171127922614e+01,1.85460700225713602e+01,1.85457328081241180e+01,1.85447107087496512e+01,1.85447107087445104e+01,1.85447107087444500e+01,1.85447107087443150e+01,1.85447107087442227e+01,1.85447107087442156e+01,1.85447107087442014e+01,1.85479524575815802e+01,1.85479524575815482e+01,1.85479524575815162e+01,1.85479524575814345e+01,1.85479524575814594e+01,1.85482676608929005e+01,1.85482676608928898e+01,1.85482676608928507e+01,1.85482676608928259e+01,1.85565158748868519e+01,1.85565158748868306e+01,1.85565158748869230e+01,1.85565158748869443e+01,1.85565158748870047e+01,1.85565158748870118e+01,1.85565158748870296e+01,1.85565158748870189e+01,1.85565158748870189e+01,1.85565158748870154e+01,1.85565158748870118e+01,1.85565158748870047e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.05781241037758211e-01,-6.39736063840912750e-01,-6.47163112423747022e-01,-8.50864144827073066e-01,-8.74248855199924346e-01,-1.15331140874477378e+00,-1.16862318804610599e+00,-1.26120799331293121e+00,-1.26955180972742987e+00,-1.36186348707253435e+00,-1.46575178378774917e+00,-1.48621203557888992e+00,-1.49778799876488944e+00,-1.51297015915502375e+00,-1.53669596535379327e+00,-1.56199034004975790e+00,-1.58109074861129950e+00,-1.60413669665957337e+00,-1.61374952983109488e+00,-1.61398646246462518e+00,-1.61630938027356108e+00,-1.63102601045897710e+00,-1.63676801372774650e+00,-1.68393380904088019e+00,-1.75495295507936855e+00,-1.77474869803953572e+00,-1.77842599841801352e+00,-1.78287722163906204e+00,-1.79080946373970495e+00,-1.73958505862782542e+00,-1.72840024707650031e+00,-1.71537679995369463e+00,-1.70089628251046765e+00,-1.67948561864019119e+00,-1.66413686770275460e+00,-1.66286534527855157e+00,-1.62899401375355346e+00,-1.62118489304011182e+00,-1.58670804804788523e+00,-1.58148767608223606e+00,-1.55059782198600415e+00,-1.54867967410536567e+00,-1.54864003646134063e+00,-1.54698182131070539e+00,-1.54057019855643329e+00,-1.53184877710466449e+00,-1.53093090280906274e+00,-1.52759498257605064e+00,-1.52553380909313474e+00,-1.52657497255608088e+00,-1.52197973360917516e+00,-1.52191575194668172e+00,-1.52039713966886447e+00,-1.46120231181489935e+00,-1.43877767605484541e+00,-1.42514449785823949e+00,-1.41823145864871947e+00,-1.41057726893143154e+00,-1.40110998935537689e+00,-1.39123591812770275e+00,-1.36614588626350009e+00,-1.34493556123200131e+00,-1.34179041767077023e+00,-1.33902690712756955e+00,-1.33847747102317105e+00,-1.32617287415029916e+00,-1.31176944503065718e+00,-1.29749792787636942e+00,-1.29572210006166855e+00,-1.29557823941037986e+00,-1.28882216038310871e+00,-1.28695505036042301e+00,-1.30553826695361153e+00,-1.30851208554567910e+00,-1.30947142752769397e+00,-1.30998302283365686e+00,-1.32800914325796726e+00,-1.32840244343814362e+00,-1.32954460748477343e+00,-1.32954460749051706e+00,-1.32954460749058456e+00,-1.32954460749073711e+00,-1.32954460749084236e+00,-1.32954460749085213e+00,-1.32954460749086834e+00,-1.35228674782213898e+00,-1.35228674782220404e+00,-1.35228674782227465e+00,-1.35228674782244451e+00,-1.35228674782184988e+00,-1.35449802275437747e+00,-1.35449802275477960e+00,-1.35449802275641806e+00,-1.35449802275675335e+00,-1.41236248096885042e+00,-1.41236248096903405e+00,-1.41236248096878514e+00,-1.41236248096872630e+00,-1.41236248096856665e+00,-1.41236248096854666e+00,-1.41236248096849137e+00,-1.41236248096851003e+00,-1.41236248096851202e+00,-1.41236248096851535e+00,-1.41236248096852379e+00,-1.41236248096850026e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.99881402491895699e+00,1.10231947087651534e+01,1.10305167193979727e+01,1.10347499573303729e+01,1.09983808770022922e+01,1.09869064228278681e+01,1.09809319711961013e+01,1.09779127642188961e+01,1.09512618349499107e+01,1.09551540380564667e+01,1.09556195334721114e+01,1.09339002063527619e+01,1.09332734856531282e+01,1.08970381149702433e+01,1.08947025031002784e+01,1.09079068568072337e+01,1.09091659108873031e+01,1.09268433774593827e+01,1.09549376324178720e+01,1.09608139472171562e+01,1.09638980295632269e+01,1.09640920376278004e+01,1.09584015774093615e+01,1.09504444770538871e+01,1.09412728563550132e+01,1.09403597711823863e+01,1.09398500411825363e+01,1.09398422124846864e+01,1.09397067726358905e+01,1.09370467008381098e+01,1.09348071653261094e+01,1.09170872955098108e+01,1.08903684590420902e+01,1.08829403331607502e+01,1.08889425029239870e+01,1.08963933558657846e+01,1.09174575295798579e+01,1.11791280855987267e+01,1.12427426069164760e+01,1.13332620279020588e+01,1.13883748452746119e+01,1.15013318363963570e+01,1.17233690740306429e+01,1.17430338889782018e+01,1.19638626691207399e+01,1.20155743044914001e+01,1.21082958624767780e+01,1.21245085525202345e+01,1.22160445265239570e+01,1.22237121569366476e+01,1.22317564209246790e+01,1.22539847242220414e+01,1.23130097236368918e+01,1.23772077085240202e+01,1.23825863439826165e+01,1.24115377213577691e+01,1.24265670736403653e+01,1.24414224717933291e+01,1.24609540228326789e+01,1.24616151001191362e+01,1.24621737237437014e+01,1.24944353239711123e+01,1.25090587703644704e+01,1.25179316575180106e+01,1.25221816861194259e+01,1.25271197254206488e+01,1.25328309187282088e+01,1.25357269482912290e+01,1.25433591268228017e+01,1.25587555582048012e+01,1.25609317639630707e+01,1.25629191115375214e+01,1.25632203582876514e+01,1.25749012092300738e+01,1.25886788961775888e+01,1.26022339017957794e+01,1.26037775208636837e+01,1.26043315671026050e+01,1.26129042787542431e+01,1.26269434486797625e+01,1.26929777667290793e+01,1.27010670572559263e+01,1.27014922174279885e+01,1.27019009949802122e+01,1.27423431007703414e+01,1.27430258439218349e+01,1.27455825740157653e+01,1.27455825740286226e+01,1.27455825740287736e+01,1.27455825740291147e+01,1.27455825740293509e+01,1.27455825740293722e+01,1.27455825740294078e+01,1.27643011703049591e+01,1.27643011703050391e+01,1.27643011703051243e+01,1.27643011703053304e+01,1.27643011703049112e+01,1.27661212260302435e+01,1.27661212260305970e+01,1.27661212260320376e+01,1.27661212260323289e+01,1.28137482926231741e+01,1.28137482926234387e+01,1.28137482926232948e+01,1.28137482926232611e+01,1.28137482926231687e+01,1.28137482926231510e+01,1.28137482926231012e+01,1.28137482926232131e+01,1.28137482926232185e+01,1.28137482926232202e+01,1.28137482926232309e+01,1.28137482926230177e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.55068352959275915e-02,3.46163628747627947e-02,8.51263284181567603e-02,5.91704255418629366e-01,7.11203274119074691e-01,8.69695657320323945e-01,9.58664705707747644e-01,1.14501189241028234e+00,1.46824729784278918e+00,1.49659601221651362e+00,1.79766523847521698e+00,1.86677801472633620e+00,1.98660939844984608e+00,2.00715067206629483e+00,2.13985410189412617e+00,2.14888842410683178e+00,2.16531090563299555e+00,2.19744515110653271e+00,2.27380662758110397e+00,2.35760490987659033e+00,2.36510211362613321e+00,2.40155500165953661e+00,2.42154367515693369e+00,2.44249435286214123e+00,2.48193830477159771e+00,2.48324957453478312e+00,2.48518411004390938e+00,2.58150787599349618e+00,2.62416562719742563e+00,2.64997905898854835e+00,2.66335947295924402e+00,2.67798847688982011e+00,2.69946125315980634e+00,2.71602292855259675e+00,2.75335084825221665e+00,2.78527651791399666e+00,2.79000305058863063e+00,2.79420640362230754e+00,2.79475065865867744e+00,2.81536338204894943e+00,2.83927657737006944e+00,2.86553847786426319e+00,2.86900587852911526e+00,2.86971643891104256e+00,2.88722030546855457e+00,2.90390529400972275e+00,2.96613994428762906e+00,2.97303308040888936e+00,2.97366984049414018e+00,2.97392748291482256e+00,2.99221935147439666e+00,2.99249628675580492e+00,2.99376270766401342e+00,2.99376270767038211e+00,2.99376270767045671e+00,2.99376270767062591e+00,2.99376270767074271e+00,2.99376270767075336e+00,2.99376270767077113e+00,3.00516067210481452e+00,3.00516067210487048e+00,3.00516067210493087e+00,3.00516067210507609e+00,3.00516067210475413e+00,3.00626892456770234e+00,3.00626892456788930e+00,3.00626892456865047e+00,3.00626892456880146e+00,3.03526958269022806e+00,3.03526958269042257e+00,3.03526958269035330e+00,3.03526958269033686e+00,3.03526958269029246e+00,3.03526958269028446e+00,3.03526958269026226e+00,3.03526958269030178e+00,3.03526958269030267e+00,3.03526958269030311e+00,3.03526958269030578e+00,3.03526958269023206e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-7.68669034562694115e-02,-2.12296550570619025e-01,-2.92214806578386499e-01,-5.61739238165297694e-01,-5.66191611754130353e-01,-5.67014190349482639e-01,-5.67649121897260467e-01,-5.65212117010479687e-01,-5.41056174246496435e-01,-5.43540163484910743e-01,-5.56319010211067333e-01,-5.55306104993341765e-01,-5.58224621414927458e-01,-5.31237728559897260e-01,-5.32211675728998745e-01,-5.33025068678701586e-01,-5.33338374107738655e-01,-5.38886289017948883e-01,-5.49909774447573274e-01,-5.78918160723595698e-01,-6.47783336187738312e-01,-6.76770337732362837e-01,-6.77536480098808180e-01,-6.82783917257968054e-01,-7.18731866835795929e-01,-7.36848998883969930e-01,-8.85672386684590474e-01,-1.11306917183627774e+00,-1.17663710073742522e+00,-1.19029975112264252e+00,-1.20710560669329903e+00,-1.24560900990262802e+00,-1.59235116528673082e+00,-1.67489365911519550e+00,-1.77788709369798248e+00,-1.81914355685007267e+00,-1.90299880006678901e+00,-2.02166863750115500e+00,-2.03196607431299725e+00,-2.13376795735019842e+00,-2.15881315907475413e+00,-2.18058084485512804e+00,-2.18319926273311138e+00,-2.20117559112096961e+00,-2.20125048775679399e+00,-2.19396965941394528e+00,-2.17773890875016951e+00,-2.10735809894078496e+00,-2.05840826721376979e+00,-2.05489580367139757e+00,-2.03549253864776025e+00,-2.02797483913215526e+00,-2.02273791848867290e+00,-2.02915616492370976e+00,-2.02970124351032499e+00,-2.03191136796040661e+00,-2.13628767741650982e+00,-2.17710390097779660e+00,-2.20131577904633868e+00,-2.21386300471684683e+00,-2.22861877948275477e+00,-2.24646488956927071e+00,-2.25876225341163650e+00,-2.28377893928563225e+00,-2.30493535909098624e+00,-2.30778271886609909e+00,-2.30936780860608959e+00,-2.30965352745472874e+00,-2.31663112044697028e+00,-2.32475588987069814e+00,-2.33208478989239243e+00,-2.33313950163554518e+00,-2.33372701568314067e+00,-2.34235433863556164e+00,-2.34563768290782493e+00,-2.31685679769195430e+00,-2.31198857662604729e+00,-2.30998526839027329e+00,-2.30899168624116724e+00,-2.28019300082976484e+00,-2.27955749369023941e+00,-2.27748466164832353e+00,-2.27748466163789987e+00,-2.27748466163777730e+00,-2.27748466163750063e+00,-2.27748466163730967e+00,-2.27748466163729191e+00,-2.27748466163726260e+00,-2.26990271744551508e+00,-2.26990271744544136e+00,-2.26990271744536143e+00,-2.26990271744516914e+00,-2.26990271744547112e+00,-2.26916550613260348e+00,-2.26916550613241075e+00,-2.26916550613162604e+00,-2.26916550613145862e+00,-2.24987422191373820e+00,-2.24987422191353792e+00,-2.24987422191375641e+00,-2.24987422191380793e+00,-2.24987422191394781e+00,-2.24987422191396336e+00,-2.24987422191400643e+00,-2.24987422191396247e+00,-2.24987422191395980e+00,-2.24987422191395625e+00,-2.24987422191393449e+00,-2.24987422191397668e+00
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.93320416815292617e-01,4.62695343606883525e-01,5.61710736165504598e-01,6.13212367070043562e-01,7.03049672335794740e-01,8.60535662579587690e-01,8.75162980717997363e-01,1.00308042765058003e+00,1.04522422164941409e+00,1.11698141476617030e+00,1.12731361709162115e+00,1.19656606705637314e+00,1.20181488267758940e+00,1.21205127027019088e+00,1.23515619960861844e+00,1.31377715580940779e+00,1.37478906360442465e+00,1.37870816313006572e+00,1.41517800064307187e+00,1.42827897792188385e+00,1.43582193331752928e+00,1.45516878513443149e+00,1.45566677659171284e+00,1.45723381342031644e+00,1.52331882303050192e+00,1.54932738348228183e+00,1.56461663926370420e+00,1.57213496884848514e+00,1.57907563173761423e+00,1.59010698413769180e+00,1.59993227015586226e+00,1.61331368501537042e+00,1.63708349931596087e+00,1.64065042194176525e+00,1.64420311237614625e+00,1.64492708719252057e+00,1.66012335959518587e+00,1.67788504165948127e+00,1.69642577709930054e+00,1.69858013207370329e+00,1.69860317507763270e+00,1.70489290116529024e+00,1.70702169173712326e+00,1.69408695942095977e+00,1.69160245308786461e+00,1.69058942911844512e+00,1.69003728747337023e+00,1.65589953311157889e+00,1.65530526779372367e+00,1.65336607651391421e+00,1.65336607650416245e+00,1.65336607650404788e+00,1.65336607650378897e+00,1.65336607650361045e+00,1.65336607650359402e+00,1.65336607650356648e+00,1.61257272603069435e+00,1.61257272603057822e+00,1.61257272603045210e+00,1.61257272603014923e+00,1.61257272603109980e+00,1.60860628698884134e+00,1.60860628698814723e+00,1.60860628698531860e+00,1.60860628698474351e+00,1.50481284057269860e+00,1.50481284057235043e+00,1.50481284057272169e+00,1.50481284057280940e+00,1.50481284057304765e+00,1.50481284057307652e+00,1.50481284057315690e+00,1.50481284057311449e+00,1.50481284057311160e+00,1.50481284057310649e+00,1.50481284057308495e+00,1.50481284057314446e+00
0.00000000000000000e+00,0.00000000000000000e+00,5.88857490618745416e+00,6.97238779138315756e+00,1.82544989140227578e+01,2.46530560500112585e+01,2.53973628816193617e+01,2.54037718431302117e+01,2.53858478194100741e+01,2.54047634306945653e+01,2.54016291581062177e+01,2.54144150219982450e+01,2.54241683008863468e+01,2.54537668971649573e+01,2.54391499203401033e+01,2.54376161854765677e+01,2.53937027646593130e+01,2.53919088376337960e+01,2.53313665279139606e+01,2.53273885590169243e+01,2.52593685033896485e+01,2.52465552912650537e+01,2.51564651718073407e+01,2.50579828027511553e+01,2.50342484710704056e+01,2.50209602788358936e+01,2.50012626221432477e+01,2.49888004777775272e+01,2.49734476610626679e+01,2.49640203384724515e+01,2.49655512521744960e+01,2.49672409678083689e+01,2.49672891697239123e+01,2.49670987023107998e+01,2.49651435002511661e+01,2.49636619327582281e+01,2.49612794591350990e+01,2.49580034052737432e+01,2.49569492238865465e+01,2.49546854424789295e+01,2.49517256446422770e+01,2.49446772729694075e+01,2.46671971094352109e+01,2.46078235414979112e+01,2.45413227211097080e+01,2.45074512652131737e+01,2.44618892494697882e+01,2.43439550668266058e+01,2.43336212530028249e+01,2.42248874234940068e+01,2.41797459941229427e+01,2.40830516082720898e+01,2.40686373735456840e+01,2.39782439605383395e+01,2.39723197590686006e+01,2.39622879810144731e+01,2.39450859910764322e+01,2.39071008534284317e+01,2.38876424374829917e+01,2.38868062391138523e+01,2.38675126427041562e+01,2.38608602880432201e+01,2.38563816971651192e+01,2.38226506988831943e+01,2.38216819788665610e+01,2.38183203720409331e+01,2.36740273056535138e+01,2.36153942196825533e+01,2.35811406267476364e+01,2.35637894358723017e+01,2.35447283909425451e+01,2.35197940930173743e+01,2.34995949025857023e+01,2.34517425563073658e+01,2.34263198811043516e+01,2.34227168348190311e+01,2.34200030559554762e+01,2.34194364874841625e+01,2.34068784946115258e+01,2.33921075458171686e+01,2.33801385910628632e+01,2.33792290620333567e+01,2.33791775942056290e+01,2.33786109902872354e+01,2.33894244315230573e+01,2.34690976428895972e+01,2.34798467710895977e+01,2.34812811724069235e+01,2.34822672852309680e+01,2.35167153027992306e+01,2.35174217997467672e+01,2.35200670201384874e+01,2.35200670201517887e+01,2.35200670201519451e+01,2.35200670201522968e+01,2.35200670201525419e+01,2.35200670201525632e+01,2.35200670201526023e+01,2.35507855638582875e+01,2.35507855638584331e+01,2.35507855638585930e+01,2.35507855638589767e+01,2.35507855638574490e+01,2.35537724043513812e+01,2.35537724043519781e+01,2.35537724043544046e+01,2.35537724043549055e+01,2.36319317975651373e+01,2.36319317975655032e+01,2.36319317975649277e+01,2.36319317975647927e+01,2.36319317975644232e+01,2.36319317975643735e+01,2.36319317975642349e+01,2.36319317975642704e+01,2.36319317975642704e+01,2.36319317975642740e+01,2.36319317975642633e+01,2.36319317975641354e+01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-5.55603490924639620e-02,-9.01098244218828393e-02,-1.72916267776852733e-01,-2.61489207415684988e-01,-2.68550331221687699e-01,-3.04899420887869255e-01,-3.06889333737591807e-01,-2.88160857941656245e-01,-2.84491892789714096e-01,-2.61280693389377872e-01,-2.60901087620911132e-01,-2.57904893468553442e-01,-2.50678146780238920e-01,-2.26992201978489461e-01,-2.20661523070515647e-01,-2.19472638926365010e-01,-2.19602822450715246e-01,-2.17706951706214819e-01,-2.24182717162532019e-01,-2.48739476157186390e-01,-2.49741776969630291e-01,-2.50990778243655066e-01,-3.20142117669145909e-01,-3.48968667511470321e-01,-3.65232292003515258e-01,-3.73968645818355983e-01,-3.82832956570898109e-01,-3.97275319414586547e-01,-4.09101550144365167e-01,-4.16942570295215864e-01,-4.25030501058111354e-01,-4.26177876749981643e-01,-4.27004030831450387e-01,-4.27137203898221018e-01,-4.28360568725572710e-01,-4.29561665563079398e-01,-4.29824827846979785e-01,-4.29849098561782661e-01,-4.30182477134055274e-01,-4.32839228655556463e-01,-4.39068771972583316e-01,-4.65803591347927926e-01,-4.68782044604936887e-01,-4.68226344292339003e-01,-4.68127539937893522e-01,-4.52047058761066323e-01,-4.51841360871779896e-01,-4.50978357324336776e-01,-4.50978357319996970e-01,-4.50978357319946010e-01,-4.50978357319830769e-01,-4.50978357319751277e-01,-4.50978357319743950e-01,-4.50978357319731737e-01,-4.37617750394452554e-01,-4.37617750394413918e-01,-4.37617750394372007e-01,-4.37617750394271254e-01,-4.37617750394325211e-01,-4.36318665314958276e-01,-4.36318665314767873e-01,-4.36318665313991882e-01,-4.36318665313841170e-01,-4.02324315184313053e-01,-4.02324315184101278e-01,-4.02324315184156289e-01,-4.02324315184169279e-01,-4.02324315184204584e-01,-4.02324315184203807e-01,-4.02324315184201642e-01,-4.02324315184141246e-01,-4.02324315184140691e-01,-4.02324315184139247e-01,-4.02324315184104497e-01,-4.02324315184115266e-01
0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00
